date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2000-01-29,10.114285714285716,-1.5285714285714285,6.142857142857143,1028.5583333333334,3.1230769230769226,,,,,,,,,-6.086510799878992,-7.041741861176657,
2000-01-30,13.607142857142858,4.371428571428572,2.7142857142857144,1032.3583333333333,3.184615384615385,,,,,,,,,-2.59365365702185,-1.1417418611766568,
2000-01-31,15.621428571428572,1.8285714285714287,0.3076923076923077,1030.3083333333334,1.4923076923076926,,,,,,,,,-0.5793679427361358,-3.6845990040338,
2000-02-01,17.24615384615385,2.3615384615384616,15.076923076923077,1024.9545454545457,1.9166666666666667,,,,,,,,,1.0453573319891412,-3.151631971066767,
2000-02-02,11.546153846153848,7.1461538461538465,66.6923076923077,1027.3181818181818,3.6916666666666664,,,,,,,,,-4.65464266801086,1.6329834135486179,
2000-02-03,11.207692307692307,2.8923076923076922,5.615384615384615,1036.8636363636363,2.2,,,,,,,,,-4.993104206472401,-2.6208627402975364,
2000-02-04,15.223076923076924,-0.4692307692307693,0.15384615384615385,1035.9454545454546,1.8416666666666668,,,,,,,,,-0.9777195910877836,-5.982401201835998,
2000-02-05,17.7,3.2153846153846155,0.0,1032.1363636363637,1.991666666666667,,,,,,,,,1.4992034858352916,-2.297785817220613,
2000-02-06,14.115384615384615,2.3615384615384616,10.0,1029.3909090909094,1.8,,,,,,,,,-2.0854118987800927,-3.151631971066767,
2000-02-07,12.392307692307694,4.9,12.923076923076923,1030.4454545454546,3.0833333333333335,,,,,,,,,-3.808488821857013,-0.6131704326052283,
2000-02-08,14.50769230769231,7.4692307692307685,24.846153846153847,1028.3363636363638,3.733333333333333,,,,,,,,,-1.6931042064723982,1.9560603366255398,
2000-02-09,12.2,3.0153846153846158,2.6923076923076925,1033.6090909090906,2.591666666666667,,,,,,,,,-4.000796514164708,-2.497785817220613,
2000-02-10,14.338461538461539,-1.5923076923076924,15.538461538461538,1028.9636363636362,2.0833333333333335,,,,,,,,,-1.8623349757031686,-7.105478124912921,
2000-02-11,9.992307692307692,2.8461538461538463,5.076923076923077,1028.6818181818182,3.216666666666667,,,,,,,,,-6.208488821857015,-2.6670165864513824,
2000-02-12,8.338461538461539,-1.6076923076923078,0.15384615384615385,1032.918181818182,2.4250000000000003,,,,,,,,,-7.862334975703169,-7.120862740297536,
2000-02-13,9.500000000000002,-0.976923076923077,32.61538461538461,1030.7272727272727,2.5,,,,,,,,,-6.700796514164706,-6.490093509528306,
2000-02-14,11.161538461538463,5.2846153846153845,89.07692307692308,1028.4454545454546,2.9166666666666665,,,,,,,,,-5.039258052626245,-0.22855504798984416,
2000-02-15,12.915384615384616,6.6461538461538465,29.153846153846153,1027.1727272727273,3.858333333333334,,,,,,,,,-3.285411898780092,1.1329834135486179,
2000-02-16,8.376923076923077,3.5461538461538464,106.92307692307692,1022.0,5.633333333333333,,,,,,,,,-7.82387343724163,-1.9670165864513822,
2000-02-17,9.376923076923077,2.923076923076923,108.61538461538461,1021.6454545454544,5.616666666666667,,,,,,,,,-6.82387343724163,-2.5900935095283057,
2000-02-18,11.733333333333334,6.5,47.833333333333336,1023.61,5.175,,,,,,,,,-4.467463180831373,0.9868295673947713,
2000-02-19,10.630769230769232,5.700000000000001,60.53846153846154,1022.7545454545457,5.566666666666667,,,,,,,,,-5.570027283395476,0.1868295673947724,
2000-02-20,10.592307692307694,1.3000000000000003,0.15384615384615385,1027.3454545454545,3.0083333333333333,,,,,,,,,-5.608488821857014,-4.213170432605228,
2000-02-21,10.630769230769232,-2.0153846153846158,0.0,1027.8636363636363,1.7833333333333334,,,,,,,,,-5.570027283395476,-7.528555047989844,
2000-02-22,10.076923076923077,-1.3384615384615386,0.15384615384615385,1026.7636363636366,2.025,,,,,,,,,-6.123873437241631,-6.851631971066768,
2000-02-23,11.653846153846153,-1.353846153846154,3.3076923076923075,1029.090909090909,2.391666666666667,,,,,,,,,-4.546950360318554,-6.867016586451383,
2000-02-24,14.26923076923077,3.9153846153846152,0.6153846153846154,1031.436363636364,1.5250000000000001,,,,,,,,,-1.9315657449339376,-1.5977858172206134,
2000-02-25,16.33846153846154,1.776923076923077,0.3076923076923077,1030.6454545454546,1.4333333333333336,,,,,,,,,0.13766502429683314,-3.736247355682152,
2000-02-26,17.76666666666667,3.1,0.3333333333333333,1029.090909090909,1.581818181818182,,,,,,,,,1.5658701525019616,-2.4131704326052286,
2000-02-27,18.49166666666667,3.5583333333333336,0.3333333333333333,1026.390909090909,2.127272727272727,,,,,,,,,2.290870152501963,-1.954837099271895,
2000-02-28,14.25,5.158333333333334,5.545454545454546,1026.1454545454546,2.963636363636364,,,,,,,,,-1.9507965141647077,-0.35483709927189455,
2000-02-29,13.008333333333333,4.375,46.666666666666664,1023.9300000000001,2.909090909090909,,,,,,,,,-3.192463180831375,-1.1381704326052287,
2000-03-01,10.178571428571429,3.2928571428571436,98.21428571428571,1020.3583333333332,5.723076923076923,,,,,,,,,-6.022225085593279,-2.220313289748085,
2000-03-02,11.15,-0.4785714285714286,2.357142857142857,1029.4166666666667,2.5,,,,,,,,,-5.050796514164707,-5.991741861176657,
2000-03-03,15.392857142857142,-1.1642857142857144,4.0,1024.7666666666667,2.207692307692308,,,,,,,,,-0.8079393713075653,-6.677456146890943,
2000-03-04,12.278571428571428,3.9285714285714284,10.357142857142858,1025.9833333333333,3.5153846153846158,,,,,,,,,-3.922225085593279,-1.5845990040338003,
2000-03-05,12.907142857142858,-1.6142857142857143,0.0,1030.966666666667,1.8384615384615384,,,,,,,,,-3.2936536570218493,-7.1274561468909425,
2000-03-06,16.6,-1.1071428571428572,0.0,1029.1583333333335,1.7923076923076924,,,,,,,,,0.39920348583529375,-6.620313289748086,
2000-03-07,16.921428571428574,2.4714285714285715,0.14285714285714285,1029.5249999999999,1.7461538461538464,,,,,,,,,0.7206320572638667,-3.041741861176657,
2000-03-08,18.121428571428574,0.7071428571428572,0.0,1032.2833333333335,1.553846153846154,,,,,,,,,1.920632057263866,-4.806027575462371,
2000-03-09,20.23076923076923,1.8769230769230774,0.0,1031.3909090909092,2.0923076923076924,,,,,,,,,4.029972716604522,-3.6362473556821513,
2000-03-10,19.500000000000004,2.630769230769231,0.0,1029.2545454545455,2.0923076923076924,,,,,,,,,3.299203485835296,-2.8824012018359975,
2000-03-11,20.799999999999997,3.746153846153846,6.076923076923077,1023.4454545454547,1.853846153846154,,,,,,,,,4.5992034858352895,-1.7670165864513825,
2000-03-12,20.46923076923077,3.8615384615384616,0.0,1019.8454545454545,1.8153846153846156,,,,,,,,,4.268434255066062,-1.651631971066767,
2000-03-13,15.87692307692308,4.86923076923077,4.0,1024.2363636363639,2.161538461538462,,,,,,,,,-0.32387343724162854,-0.643939663374459,
2000-03-14,16.507692307692306,3.215384615384615,5.538461538461538,1028.972727272727,2.830769230769231,,,,,,,,,0.3068957935275982,-2.2977858172206136,
2000-03-15,12.861538461538462,6.230769230769231,0.5384615384615384,1030.1000000000001,4.615384615384615,,,,,,,,,-3.3392580526262456,0.7175987981640022,
2000-03-16,14.684615384615388,1.0384615384615385,0.0,1030.9818181818182,2.984615384615385,,,,,,,,,-1.5161811295493202,-4.47470889414369,
2000-03-17,15.592307692307694,0.5307692307692308,0.0,1028.1818181818182,3.56923076923077,,,,,,,,,-0.6084888218570139,-4.982401201835998,
2000-03-18,13.8,2.9538461538461545,0.0,1026.9636363636364,3.746153846153846,,,,,,,,,-2.400796514164707,-2.559324278759074,
2000-03-19,11.253846153846155,1.9384615384615387,0.0,1025.5090909090907,2.8153846153846156,,,,,,,,,-4.946950360318553,-3.57470889414369,
2000-03-20,11.807692307692308,-0.8,4.384615384615385,1019.9909090909092,2.5384615384615383,,,,,,,,,-4.393104206472399,-6.3131704326052285,
2000-03-21,14.915384615384616,2.9384615384615387,6.357142857142857,1016.5636363636364,3.492307692307693,,,,,,,,,-1.285411898780092,-2.57470889414369,
2000-03-22,14.821428571428571,4.8500000000000005,53.92857142857143,1015.5,3.430769230769231,,,,,,,,,-1.3793679427361365,-0.6631704326052281,
2000-03-23,13.721428571428573,6.221428571428572,95.38461538461539,1012.0999999999999,3.146153846153846,,,,,,,,,-2.4793679427361344,0.7082581388233438,
2000-03-24,14.323076923076922,5.3076923076923075,34.857142857142854,1015.5818181818183,1.7384615384615385,,,,,,,,,-1.8777195910877857,-0.20547812491292117,
2000-03-25,13.285714285714286,2.435714285714286,26.857142857142858,1018.2583333333332,1.9307692307692308,,,,,,,,,-2.915082228450421,-3.0774561468909427,
2000-03-26,8.971428571428572,2.9499999999999997,140.14285714285714,1018.85,3.853846153846154,,,,,,,,,-7.229367942736136,-2.563170432605229,
2000-03-27,8.371428571428572,2.414285714285714,94.61538461538461,1012.9333333333334,3.3461538461538463,,,,,,,,,-7.829367942736136,-3.0988847183195145,
2000-03-28,8.807692307692308,0.23076923076923078,9.357142857142858,1011.0727272727273,2.5076923076923077,,,,,,,,,-7.393104206472399,-5.282401201835998,
2000-03-29,8.678571428571429,-0.7142857142857144,12.5,1013.15,2.2692307692307696,,,,,,,,,-7.522225085593279,-6.227456146890943,
2000-03-30,11.142857142857142,-1.3285714285714287,20.857142857142858,1014.9166666666669,1.6615384615384616,,,,,,,,,-5.057939371307565,-6.841741861176658,
2000-03-31,8.664285714285715,1.2142857142857142,82.14285714285714,1011.1416666666665,2.684615384615385,,,,,,,,,-7.536510799878993,-4.298884718319514,
2000-04-01,12.713333333333335,0.4799999999999999,2.5714285714285716,1007.5083333333336,2.0076923076923077,,,,,,,,,-3.487463180831373,-5.033170432605229,
2000-04-02,14.393333333333334,5.626666666666667,36.61538461538461,994.0166666666665,5.876923076923077,,,,,,,,,-1.8074631808313733,0.11349623406143827,
2000-04-03,13.221428571428572,6.049999999999999,95.46153846153847,987.6909090909089,4.469230769230769,,,,,,,,,-2.979367942736136,0.5368295673947703,
2000-04-04,9.761538461538462,4.115384615384615,77.23076923076923,996.8666666666667,4.2727272727272725,,,,,,,,,-6.439258052626245,-1.3977858172206137,
2000-04-05,8.623076923076924,2.830769230769231,19.833333333333332,1012.6333333333332,4.081818181818182,,,,,,,,,-7.577719591087783,-2.6824012018359977,
2000-04-06,10.316666666666668,0.9,0.46153846153846156,1022.1454545454545,2.909090909090909,,,,,,,,,-5.8841298474980395,-4.613170432605228,
2000-04-07,16.015384615384615,-1.0461538461538462,0.0,1021.8583333333332,2.6363636363636362,,,,,,,,,-0.18541189878009234,-6.559324278759075,
2000-04-08,13.200000000000001,4.7,13.416666666666666,1015.0545454545453,3.854545454545455,,,,,,,,,-3.0007965141647066,-0.8131704326052285,
2000-04-09,12.86923076923077,5.461538461538462,75.38461538461539,1006.6416666666668,2.7363636363636363,,,,,,,,,-3.331565744933938,-0.05163197106676698,
2000-04-10,10.507692307692308,4.976923076923077,130.69230769230768,1003.8000000000002,2.5,,,,,,,,,-5.6931042064724,-0.5362473556821516,
2000-04-11,11.540000000000001,5.1,47.142857142857146,1004.3000000000002,3.769230769230769,,,,,,,,,-4.660796514164707,-0.413170432605229,
2000-04-12,9.533333333333333,4.2,56.642857142857146,1002.4916666666668,3.0461538461538464,,,,,,,,,-6.6674631808313745,-1.3131704326052285,
2000-04-13,13.360000000000001,4.626666666666667,8.714285714285714,1003.2000000000002,2.1076923076923078,,,,,,,,,-2.8407965141647065,-0.8865037659385617,
2000-04-14,15.842857142857143,5.635714285714286,98.53846153846153,998.8999999999997,4.4,,,,,,,,,-0.35793937130756426,0.12254385310905747,
2000-04-15,13.85,3.4142857142857146,43.23076923076923,1003.8636363636364,2.707692307692308,,,,,,,,,-2.350796514164708,-2.098884718319514,
2000-04-16,13.557142857142859,6.200000000000001,125.6923076923077,997.8636363636364,3.0923076923076924,,,,,,,,,-2.643653657021849,0.6868295673947724,
2000-04-17,14.964285714285714,4.928571428571429,27.0,1009.3363636363637,3.0384615384615383,,,,,,,,,-1.2365107998789941,-0.5845990040337998,
2000-04-18,15.040000000000001,3.146666666666667,52.714285714285715,1010.9333333333334,2.746153846153846,,,,,,,,,-1.1607965141647067,-2.3665037659385617,
2000-04-19,16.273333333333333,4.213333333333334,1.2857142857142858,1014.25,2.2538461538461543,,,,,,,,,0.07253681916862575,-1.2998370992718948,
2000-04-20,21.857142857142858,6.6000000000000005,0.0,1013.0090909090911,1.8153846153846156,,,,,,,,,5.65634634297815,1.0868295673947719,
2000-04-21,22.07857142857143,9.142857142857142,11.923076923076923,1013.8727272727273,2.1923076923076925,,,,,,,,,5.8777749144067215,3.6296867102519137,
2000-04-22,18.70714285714286,9.257142857142858,181.76923076923077,1011.5818181818183,3.0076923076923086,,,,,,,,,2.5063463429781514,3.7439724245376294,
2000-04-23,12.273333333333335,5.066666666666666,41.07692307692308,1017.4666666666667,3.6538461538461537,,,,,,,,,-3.9274631808313725,-0.4465037659385622,
2000-04-24,18.214285714285715,2.778571428571429,0.5384615384615384,1015.3090909090907,1.9923076923076926,,,,,,,,,2.0134892001210076,-2.7345990040337997,
2000-04-25,22.307142857142857,7.935714285714285,5.538461538461538,1008.4909090909092,3.146153846153846,,,,,,,,,6.106346342978149,2.4225438531090564,
2000-04-26,15.706666666666667,7.973333333333334,108.46153846153847,1010.0666666666666,2.523076923076923,,,,,,,,,-0.4941298474980407,2.460162900728105,
2000-04-27,10.678571428571429,6.485714285714287,187.23076923076923,1008.1636363636364,2.9384615384615387,,,,,,,,,-5.522225085593279,0.972543853109058,
2000-04-28,13.164285714285715,4.507142857142857,11.307692307692308,1012.3545454545452,2.638461538461539,,,,,,,,,-3.036510799878993,-1.0060275754623715,
2000-04-29,16.45,2.4857142857142853,0.07142857142857142,1014.0636363636364,2.2615384615384615,,,,,,,,,0.24920348583529162,-3.0274561468909433,
2000-04-30,18.47857142857143,8.235714285714286,0.15384615384615385,1015.418181818182,2.4538461538461545,,,,,,,,,2.2777749144067236,2.722543853109057,
2000-05-01,21.678571428571427,7.107142857142857,15.153846153846153,1014.0636363636364,1.8461538461538463,,,,,,,,,5.477774914406719,1.593972424537628,
2000-05-02,22.692857142857147,8.028571428571428,23.076923076923077,1013.7363636363636,1.7538461538461538,,,,,,,,,6.492060628692439,2.5154009959662,
2000-05-03,23.921428571428574,8.557142857142859,0.0,1013.9090909090909,1.9384615384615387,,,,,,,,,7.720632057263867,3.04397242453763,
2000-05-04,22.05714285714286,12.157142857142857,0.0,1011.4181818181817,3.1692307692307695,,,,,,,,,5.856346342978153,6.643972424537628,
2000-05-05,20.764285714285716,10.364285714285716,77.53846153846153,1009.5090909090908,2.630769230769231,,,,,,,,,4.563489200121008,4.851115281680487,
2000-05-06,19.49285714285714,10.078571428571427,36.53846153846154,1010.5454545454545,2.053846153846154,,,,,,,,,3.2920606286924325,4.565400995966199,
2000-05-07,19.650000000000002,10.37857142857143,45.61538461538461,1012.5818181818183,2.3384615384615386,,,,,,,,,3.4492034858352945,4.865400995966201,
2000-05-08,19.957142857142856,9.128571428571428,42.15384615384615,1014.5454545454545,2.5923076923076924,,,,,,,,,3.756346342978148,3.6154009959661995,
2000-05-09,19.47142857142857,10.821428571428571,107.23076923076923,1013.7636363636365,2.292307692307692,,,,,,,,,3.270632057263864,5.3082581388233425,
2000-05-10,18.814285714285717,10.785714285714286,142.84615384615384,1011.6545454545455,2.430769230769231,,,,,,,,,2.613489200121009,5.272543853109058,
2000-05-11,16.97142857142857,10.442857142857145,46.30769230769231,1015.218181818182,2.130769230769231,,,,,,,,,0.7706320572638639,4.929686710251916,
2000-05-12,21.57857142857143,8.035714285714286,60.46153846153846,1018.5545454545456,1.8230769230769233,,,,,,,,,5.3777749144067215,2.522543853109058,
2000-05-13,23.72857142857143,9.264285714285714,0.7692307692307693,1019.6272727272725,2.0307692307692307,,,,,,,,,7.527774914406724,3.7511152816804856,
2000-05-14,25.614285714285717,9.414285714285715,0.0,1019.0,1.8615384615384618,,,,,,,,,9.41348920012101,3.901115281680486,
2000-05-15,25.607142857142858,11.171428571428573,1.4615384615384615,1018.0272727272727,2.3000000000000003,,,,,,,,,9.40634634297815,5.658258138823344,
2000-05-16,25.107142857142858,12.464285714285717,53.0,1016.5,2.5384615384615383,,,,,,,,,8.90634634297815,6.951115281680488,
2000-05-17,18.82857142857143,11.764285714285714,37.23076923076923,1018.9363636363639,2.1692307692307695,,,,,,,,,2.6277749144067215,6.251115281680486,
2000-05-18,18.042857142857144,9.235714285714286,4.076923076923077,1017.8727272727273,3.0307692307692307,,,,,,,,,1.8420606286924368,3.722543853109057,
2000-05-19,17.00714285714286,6.842857142857143,0.14285714285714285,1017.8909090909091,3.161538461538462,,,,,,,,,0.8063463429781521,1.3296867102519148,
2000-05-20,20.392857142857142,5.6499999999999995,0.15384615384615385,1014.4,2.1461538461538465,,,,,,,,,4.192060628692435,0.1368295673947708,
2000-05-21,20.571428571428573,8.292857142857143,11.307692307692308,1014.9909090909092,2.746153846153846,,,,,,,,,4.370632057263865,2.779686710251914,
2000-05-22,17.95714285714286,8.414285714285715,1.9230769230769231,1020.2272727272727,2.5,,,,,,,,,1.7563463429781514,2.901115281680486,
2000-05-23,22.99285714285714,7.071428571428571,0.0,1019.8909090909091,1.8846153846153846,,,,,,,,,6.7920606286924325,1.5582581388233425,
2000-05-24,24.186666666666667,8.333333333333334,11.214285714285714,1017.6333333333333,2.0615384615384618,,,,,,,,,7.98587015250196,2.8201629007281053,
2000-05-25,20.371428571428574,11.935714285714287,9.538461538461538,1019.5363636363635,2.476923076923077,,,,,,,,,4.170632057263866,6.422543853109058,
2000-05-26,24.428571428571434,9.878571428571428,155.71428571428572,1015.8818181818183,2.56923076923077,,,,,,,,,8.227774914406726,4.3654009959661995,
2000-05-27,19.385714285714283,8.721428571428572,9.0,1017.7545454545457,2.4615384615384617,,,,,,,,,3.184917771549575,3.208258138823343,
2000-05-28,18.635714285714283,10.799999999999999,45.69230769230769,1015.4000000000001,2.0692307692307694,,,,,,,,,2.434917771549575,5.28682956739477,
2000-05-29,19.914285714285715,12.414285714285715,12.384615384615385,1019.5636363636363,2.869230769230769,,,,,,,,,3.713489200121007,6.901115281680486,
2000-05-30,23.671428571428574,12.935714285714287,1.6923076923076923,1020.6272727272727,3.1230769230769235,,,,,,,,,7.470632057263867,7.422543853109058,
2000-05-31,23.571428571428573,11.635714285714286,0.6153846153846154,1022.5181818181819,2.6692307692307695,,,,,,,,,7.370632057263865,6.1225438531090575,
2000-06-01,29.32857142857143,9.950000000000001,34.92307692307692,1020.0727272727272,2.469230769230769,,,,,,,,,13.127774914406722,4.436829567394772,
2000-06-02,27.178571428571427,14.507142857142858,11.76923076923077,1018.6999999999999,2.576923076923077,,,,,,,,,10.97777491440672,8.99397242453763,
2000-06-03,24.807692307692307,14.815384615384614,3.1666666666666665,1017.8272727272728,2.4333333333333336,,,,,,,,,8.606895793527599,9.302214182779386,
2000-06-04,21.7,13.150000000000002,66.3076923076923,1018.2583333333332,2.2583333333333333,,,,,,,,,5.499203485835292,7.6368295673947735,
2000-06-05,18.046153846153846,10.661538461538463,123.5,1020.218181818182,2.975,,,,,,,,,1.8453573319891383,5.148368028933234,
2000-06-06,17.761538461538464,8.692307692307692,0.0,1025.78,3.741666666666666,,,,,,,,,1.5607419473737565,3.179137259702463,
2000-06-07,21.778571428571432,7.128571428571429,0.3076923076923077,1022.7090909090908,2.725,,,,,,,,,5.577774914406724,1.6154009959662003,
2000-06-08,27.300000000000004,9.07857142857143,0.25,1012.6272727272728,3.216666666666667,,,,,,,,,11.099203485835297,3.5654009959662005,
2000-06-09,21.633333333333336,12.008333333333335,281.0,1012.3090909090909,4.220000000000001,,,,,,,,,5.432536819168629,6.495162900728106,
2000-06-10,12.816666666666668,8.875,285.9166666666667,1017.6454545454545,4.33,,,,,,,,,-3.3841298474980395,3.3618295673947713,
2000-06-11,15.533333333333333,8.416666666666668,34.083333333333336,1024.0727272727274,3.81,,,,,,,,,-0.6674631808313745,2.903496234061439,
2000-06-12,19.34166666666667,10.700000000000001,0.16666666666666666,1028.4545454545453,3.37,,,,,,,,,3.140870152501961,5.186829567394772,
2000-06-13,21.26666666666667,10.708333333333334,48.0,1026.909090909091,2.5300000000000002,,,,,,,,,5.065870152501962,5.195162900728105,
2000-06-14,23.24666666666667,11.846666666666668,1.2857142857142858,1026.525,2.623076923076923,,,,,,,,,7.045870152501962,6.333496234061439,
2000-06-15,26.726666666666667,12.32,0.14285714285714285,1024.8999999999999,2.4538461538461545,,,,,,,,,10.525870152501959,6.806829567394772,
2000-06-16,29.14666666666667,12.333333333333334,0.14285714285714285,1022.1,2.576923076923077,,,,,,,,,12.94587015250196,6.820162900728105,
2000-06-17,30.040000000000003,12.82,0.0,1019.9916666666668,2.6153846153846154,,,,,,,,,13.839203485835295,7.306829567394772,
2000-06-18,28.453333333333333,15.286666666666667,0.14285714285714285,1019.4090909090909,4.053846153846154,,,,,,,,,12.252536819168625,9.773496234061438,
2000-06-19,27.633333333333333,14.286666666666667,0.0,1018.2666666666668,3.3846153846153846,,,,,,,,,11.432536819168625,8.773496234061438,
2000-06-20,26.0,13.606666666666666,17.642857142857142,1015.8750000000001,3.3000000000000003,,,,,,,,,9.799203485835292,8.093496234061437,
2000-06-21,26.3,14.106666666666667,5.571428571428571,1018.1916666666666,2.3461538461538467,,,,,,,,,10.099203485835293,8.593496234061439,
2000-06-22,22.680000000000003,13.98,11.285714285714286,1022.2833333333334,2.176923076923077,,,,,,,,,6.479203485835296,8.466829567394772,
2000-06-23,20.34,11.886666666666667,1.0,1024.2333333333333,2.9000000000000004,,,,,,,,,4.139203485835292,6.373496234061438,
2000-06-24,20.813333333333336,10.513333333333332,0.2857142857142857,1022.9416666666666,3.161538461538462,,,,,,,,,4.6125368191686285,5.000162900728103,
2000-06-25,23.40666666666667,9.9,15.357142857142858,1020.0583333333334,2.161538461538462,,,,,,,,,7.205870152501962,4.386829567394772,
2000-06-26,28.153333333333332,11.793333333333333,20.928571428571427,1017.6666666666669,2.1692307692307695,,,,,,,,,11.952536819168625,6.280162900728104,
2000-06-27,28.826666666666664,15.546666666666669,4.285714285714286,1015.9250000000002,2.7769230769230777,,,,,,,,,12.625870152501957,10.03349623406144,
2000-06-28,25.186666666666667,14.76,2.2857142857142856,1019.0833333333334,2.746153846153846,,,,,,,,,8.98587015250196,9.246829567394771,
2000-06-29,24.993333333333332,13.4,3.7857142857142856,1019.2083333333334,2.007692307692308,,,,,,,,,8.792536819168625,7.886829567394772,
2000-06-30,27.180000000000003,13.620000000000001,15.714285714285714,1014.1166666666667,1.623076923076923,,,,,,,,,10.979203485835296,8.106829567394772,
2000-07-01,28.22857142857143,16.178571428571427,0.42857142857142855,1011.0166666666665,2.6692307692307695,,,,,,,,,12.027774914406724,10.665400995966198,
2000-07-02,28.97857142857143,16.871428571428574,5.714285714285714,1010.6250000000001,2.9000000000000004,,,,,,,,,12.777774914406724,11.358258138823345,
