date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2000-01-21,5.869158878504674,-0.3766355140186917,53.346456692913385,1018.0583333333333,5.827272727272728,,,,,,,,,-7.885894884492666,-6.435282758881491,
2000-01-22,1.6254716981132076,-1.464485981308411,20.04724409448819,1009.4250000000001,4.003030303030303,,,,,,,,,-12.129582064884133,-7.52313322617121,
2000-01-23,-0.09813084112149534,-6.721495327102804,2.5669291338582676,1019.2611111111112,2.5151515151515156,,,,,,,,,-13.853184604118836,-12.780142571965603,
2000-01-24,-1.2476635514018695,-8.352830188679246,0.25984251968503935,1024.552777777778,2.0393939393939395,,,,,,,,,-15.00271731439921,-14.411477433542045,
2000-01-25,1.3364485981308414,-5.075700934579438,5.889763779527559,1025.7611111111112,4.087878787878788,,,,,,,,,-12.418605164866499,-11.134348179442238,
2000-01-26,4.779439252336449,0.4280373831775701,6.811023622047244,1024.6472222222221,6.075757575757577,,,,,,,,,-8.975614510660892,-5.630609861685229,
2000-01-27,4.529906542056075,2.8794392523364483,18.070866141732285,1021.1638888888889,6.906060606060606,,,,,,,,,-9.225147220941265,-3.179207992526351,
2000-01-28,4.049532710280374,2.18785046728972,55.14173228346457,1009.2777777777778,7.642424242424243,,,,,,,,,-9.705521052716966,-3.870796777573079,
2000-01-29,9.085981308411217,2.408411214953271,119.5748031496063,988.7777777777778,9.83030303030303,,,,,,,,,-4.669072454586123,-3.6502360299095282,
2000-01-30,7.185849056603774,3.3518867924528304,72.85039370078741,1000.5722222222222,9.127272727272729,,,,,,,,,-6.569204706393566,-2.7067604524099687,
2000-01-31,9.543396226415094,3.8056603773584903,29.03937007874016,1009.2514285714284,9.5,,,,,,,,,-4.211657536582246,-2.2529868675043088,
2000-02-01,9.054205607476636,5.944859813084111,18.52755905511811,1012.4027777777778,7.133333333333334,,,,,,,,,-4.7008481555207045,-0.11378743177868778,
2000-02-02,8.05377358490566,4.670754716981133,14.440944881889763,1009.5250000000001,7.072727272727274,,,,,,,,,-5.701280178091681,-1.3878925278816663,
2000-02-03,7.192452830188679,1.659433962264151,3.37007874015748,1023.5277777777778,6.145454545454545,,,,,,,,,-6.562600932808661,-4.399213282598648,
2000-02-04,8.052830188679245,1.1669811320754717,45.01574803149607,1024.8666666666666,7.396969696969697,,,,,,,,,-5.702223574318095,-4.891666112787327,
2000-02-05,8.94392523364486,6.33177570093458,0.5275590551181102,1023.4499999999999,6.644117647058824,,,,,,,,,-4.81112852935248,0.27312845607178105,
2000-02-06,9.225233644859813,5.527102803738318,13.440944881889763,1017.4250000000001,4.484848484848484,,,,,,,,,-4.529820118137527,-0.5315444411244812,
2000-02-07,8.745794392523365,5.978504672897197,38.22047244094488,1008.1499999999999,6.803030303030303,,,,,,,,,-5.009259370473975,-0.08014257196560237,
2000-02-08,8.812149532710281,5.8084112149532725,58.732283464566926,997.0499999999998,8.06969696969697,,,,,,,,,-4.942904230287059,-0.25023602990952654,
2000-02-09,7.7352380952380955,2.5476190476190474,37.803149606299215,1006.7166666666666,10.151515151515152,,,,,,,,,-6.019815667759245,-3.5110281972437516,
2000-02-10,8.335849056603772,4.213207547169812,48.46456692913386,1014.0083333333334,6.7666666666666675,,,,,,,,,-5.419204706393568,-1.8454396976929868,
2000-02-11,7.306542056074767,2.9626168224299065,0.15748031496062992,1022.4000000000002,5.45625,,,,,,,,,-6.448511706922573,-3.0960304224328925,
2000-02-12,7.35377358490566,1.3773584905660377,53.01574803149607,1017.0500000000001,6.5218750000000005,,,,,,,,,-6.40128017809168,-4.681288754296761,
2000-02-13,6.026168224299066,1.2514018691588786,35.59055118110236,1011.0916666666666,5.91875,,,,,,,,,-7.728885538698274,-4.80724537570392,
2000-02-14,6.20373831775701,1.177570093457944,22.1496062992126,1017.1666666666666,4.796875,,,,,,,,,-7.551315445240331,-4.881077151404855,
2000-02-15,7.7401869158878505,2.519626168224299,15.275590551181102,1008.6361111111112,4.893939393939394,,,,,,,,,-6.01486684710949,-3.5390210766385,
2000-02-16,4.276635514018692,0.6177570093457944,65.83464566929133,995.7666666666669,5.357575757575758,,,,,,,,,-9.478418248978649,-5.440890235517005,
2000-02-17,4.64392523364486,-0.8785046728971964,2.874015748031496,1002.8472222222224,3.2090909090909094,,,,,,,,,-9.11112852935248,-6.937151917759995,
2000-02-18,4.016190476190476,-0.4342857142857143,45.39370078740158,1002.9277777777776,4.451515151515153,,,,,,,,,-9.738863286806865,-6.492932959148513,
2000-02-19,4.973831775700934,1.382242990654206,45.023622047244096,1003.7722222222224,3.1969696969696972,,,,,,,,,-8.781221987296405,-4.6764042542085935,
2000-02-20,4.25754716981132,-1.0952830188679246,1.8976377952755905,1023.1750000000001,3.4454545454545453,,,,,,,,,-9.49750659318602,-7.153930263730723,
2000-02-21,4.009345794392524,-4.1560747663551405,4.858267716535433,1028.0888888888887,1.8454545454545457,,,,,,,,,-9.745707968604815,-10.21472201121794,
2000-02-22,4.287735849056604,-0.49056603773584906,11.78740157480315,1022.7194444444444,2.7242424242424246,,,,,,,,,-9.467317913940736,-6.549213282598648,
2000-02-23,5.827358490566038,-0.3971698113207548,12.826771653543307,1024.0972222222222,2.527272727272728,,,,,,,,,-7.927695272431302,-6.4558170561835535,
2000-02-24,8.152336448598131,-0.2485981308411215,30.58267716535433,1017.4805555555554,5.296969696969697,,,,,,,,,-5.602717314399209,-6.30724537570392,
2000-02-25,7.471962616822431,2.2785046728971965,3.62992125984252,1019.5583333333335,5.6454545454545455,,,,,,,,,-6.283091146174909,-3.7801425719656025,
2000-02-26,8.520560747663552,2.372897196261682,0.03937007874015748,1028.325,4.421212121212122,,,,,,,,,-5.234493015333788,-3.685750048601117,
2000-02-27,9.165094339622643,-0.4160377358490566,0.33070866141732286,1022.9250000000001,5.636363636363637,,,,,,,,,-4.589959423374697,-6.474684980711856,
2000-02-28,13.188785046728972,5.4766355140186915,43.92125984251968,1008.6305555555557,7.003030303030304,,,,,,,,,-0.5662687162683682,-0.5820117308441075,
2000-02-29,9.318867924528304,3.4500000000000006,28.53543307086614,1006.177777777778,6.718181818181819,,,,,,,,,-4.4361858384690365,-2.6086472448627984,
2000-03-01,7.774766355140188,3.6813084112149532,11.228346456692913,996.252777777778,7.006060606060607,,,,,,,,,-5.980287407857152,-2.377338833647846,
2000-03-02,6.214953271028038,1.3271028037383177,136.26771653543307,1010.6361111111112,7.20909090909091,,,,,,,,,-7.540100491969302,-4.731544441124481,
2000-03-03,8.230841121495327,2.842990654205608,53.84251968503937,994.8472222222222,9.851515151515153,,,,,,,,,-5.524212641502013,-3.2156565906571912,
2000-03-04,3.7158878504672903,-0.34859813084112146,22.496062992125985,1009.8111111111112,7.515151515151516,,,,,,,,,-10.03916591253005,-6.407245375703921,
2000-03-05,4.480373831775701,-1.3149532710280376,4.094488188976378,1024.6444444444444,5.693939393939395,,,,,,,,,-9.27467993122164,-7.373600515890836,
2000-03-06,7.64952380952381,0.9152380952380953,21.236220472440944,1019.9444444444447,8.433333333333332,,,,,,,,,-6.10552995347353,-5.143409149624704,
2000-03-07,10.687850467289719,6.801869158878505,106.55905511811024,1012.4277777777778,9.096969696969696,,,,,,,,,-3.067203295707621,0.7432219140157059,
2000-03-08,11.20373831775701,7.026415094339623,105.1259842519685,1008.7638888888889,8.460606060606063,,,,,,,,,-2.5513154452403306,0.9677678494768243,
2000-03-09,10.816822429906543,3.7420560747663547,24.37795275590551,1010.3083333333333,7.818181818181818,,,,,,,,,-2.9382313330907976,-2.3165911700964443,
2000-03-10,6.268867924528302,0.5339622641509435,49.826771653543304,1022.0388888888889,3.9393939393939394,,,,,,,,,-7.486185838469038,-5.524684980711855,
2000-03-11,8.055140186915889,2.7196261682242993,21.173228346456693,1009.1722222222221,7.457575757575757,,,,,,,,,-5.699913576081451,-3.3390210766385,
2000-03-12,6.699065420560748,1.9130841121495328,31.236220472440944,1024.111111111111,2.7303030303030305,,,,,,,,,-7.055988342436592,-4.145563132713266,
2000-03-13,8.184905660377359,4.186792452830189,37.01574803149607,1021.6805555555555,3.7303030303030305,,,,,,,,,-5.5701481026199815,-1.87185479203261,
2000-03-14,8.554205607476636,2.542056074766355,55.06299212598425,1012.3000000000001,6.354545454545455,,,,,,,,,-5.2008481555207045,-3.516591170096444,
2000-03-15,6.408411214953271,1.0626168224299066,38.645669291338585,1018.4166666666669,8.07878787878788,,,,,,,,,-7.346642548044069,-4.996030422432892,
2000-03-16,7.098130841121496,2.863551401869159,17.20472440944882,1022.4416666666667,6.0636363636363635,,,,,,,,,-6.656922921875844,-3.19509584299364,
2000-03-17,7.342990654205608,3.734579439252337,11.393700787401574,1022.8138888888888,4.724242424242425,,,,,,,,,-6.412063108791732,-2.3240678056104622,
2000-03-18,6.110280373831777,3.1691588785046725,16.826771653543307,1025.7500000000002,2.7151515151515153,,,,,,,,,-7.644773389165564,-2.8894883663581266,
2000-03-19,9.342056074766356,-0.12710280373831775,0.08661417322834646,1031.7111111111112,3.4878787878787882,,,,,,,,,-4.412997688230984,-6.1857500486011165,
2000-03-20,7.69056603773585,2.4028301886792454,0.14173228346456693,1027.3111111111111,4.045454545454547,,,,,,,,,-6.064487725261491,-3.6558170561835537,
2000-03-21,8.981308411214954,3.7710280373831777,0.0,1022.8027777777776,2.8545454545454545,,,,,,,,,-4.773745351782386,-2.2876192074796213,
2000-03-22,11.727619047619047,3.470476190476191,0.07874015748031496,1017.3444444444443,2.715151515151515,,,,,,,,,-2.027434715378293,-2.588171054386608,
2000-03-23,10.360377358490569,1.037735849056604,0.023622047244094488,1016.2138888888888,2.2151515151515153,,,,,,,,,-3.3946764045067717,-5.020911395806195,
2000-03-24,9.105607476635514,1.7084112149532709,41.826771653543304,1013.2277777777776,5.4757575757575765,,,,,,,,,-4.649446286361826,-4.350236029909528,
2000-03-25,12.760377358490565,4.931132075471699,45.84251968503937,1011.5833333333331,3.0545454545454547,,,,,,,,,-0.9946764045067749,-1.1275151693911,
2000-03-26,8.742452830188679,3.527358490566038,37.94488188976378,1008.7638888888891,2.339393939393939,,,,,,,,,-5.012600932808661,-2.531288754296761,
2000-03-27,8.27196261682243,-0.2981308411214954,3.6535433070866143,1011.3055555555555,3.5969696969696976,,,,,,,,,-5.48309114617491,-6.356778085984295,
2000-03-28,4.940566037735849,1.7641509433962264,6.062992125984252,1016.7000000000003,6.7696969696969695,,,,,,,,,-8.814487725261491,-4.294496301466573,
2000-03-29,6.666981132075471,2.6764150943396223,0.12598425196850394,1019.2472222222225,6.478787878787879,,,,,,,,,-7.088072630921869,-3.3822321505231767,
2000-03-30,6.711214953271029,4.2028037383177566,0.31496062992125984,1011.6138888888886,4.948484848484849,,,,,,,,,-7.043838809726311,-1.8558435065450425,
2000-03-31,7.118867924528302,3.4764150943396226,0.12598425196850394,1005.8333333333335,2.2272727272727275,,,,,,,,,-6.636185838469038,-2.5822321505231765,
2000-04-01,10.319047619047621,3.0247619047619057,16.26771653543307,1004.2027777777777,2.118181818181818,,,,,,,,,-3.4360061439497187,-3.0338853401008934,
2000-04-02,11.538317757009345,3.3616822429906548,0.18110236220472442,1004.5749999999999,2.4181818181818184,,,,,,,,,-2.216736005987995,-2.6969650018721443,
2000-04-03,16.987850467289718,3.828971962616823,1.5196850393700787,996.4972222222225,4.6000000000000005,,,,,,,,,3.2327967042923778,-2.229675282245976,
2000-04-04,13.385981308411216,7.02429906542056,16.031496062992126,991.4722222222222,3.1999999999999997,,,,,,,,,-0.36907245458612437,0.9656518205577607,
2000-04-05,8.741121495327102,0.9813084112149533,0.14173228346456693,1008.0805555555556,5.775757575757576,,,,,,,,,-5.0139322676702385,-5.077338833647846,
2000-04-06,10.359433962264152,-1.7915094339622641,0.0,1026.7111111111112,4.072727272727274,,,,,,,,,-3.395619800733188,-7.850156678825063,
2000-04-07,10.871962616822431,2.7261682242990655,0.0,1029.3916666666667,4.736363636363636,,,,,,,,,-2.883091146174909,-3.3324790205637336,
2000-04-08,9.518691588785048,3.6000000000000005,0.05511811023622047,1024.725,2.4545454545454546,,,,,,,,,-4.236362174212292,-2.4586472448627985,
2000-04-09,9.846728971962618,1.498130841121495,0.0,1019.8666666666668,4.033333333333334,,,,,,,,,-3.9083247910347225,-4.560516403741304,
2000-04-10,8.933018867924531,-1.440566037735849,0.0,1014.5472222222223,2.660606060606061,,,,,,,,,-4.822034895072809,-7.499213282598648,
2000-04-11,12.308411214953273,0.29999999999999993,0.2992125984251969,999.5999999999999,3.551515151515152,,,,,,,,,-1.4466425480440677,-5.758647244862799,
2000-04-12,8.566666666666668,3.4676190476190483,37.78740157480315,992.3388888888892,3.9939393939393932,,,,,,,,,-5.188387096330672,-2.5910281972437508,
2000-04-13,10.87037037037037,0.9453703703703704,22.41732283464567,993.6444444444444,4.448484848484849,,,,,,,,,-2.88468339262697,-5.113276874492429,
2000-04-14,11.110784313725492,4.192156862745097,8.51968503937008,997.8222222222222,4.6848484848484855,,,,,,,,,-2.6442694492718477,-1.8664903821177017,
2000-04-15,11.320370370370371,1.5472222222222223,10.236220472440944,998.8416666666666,2.6969696969696972,,,,,,,,,-2.434683392626969,-4.5114250226405765,
2000-04-16,11.043518518518521,4.605555555555556,0.36220472440944884,1000.4416666666667,3.9515151515151516,,,,,,,,,-2.711535244478819,-1.453091689307243,
2000-04-17,14.82314814814815,3.7064814814814815,3.094488188976378,1001.2055555555556,3.887878787878788,,,,,,,,,1.0680943851508093,-2.3521657633813176,
2000-04-18,15.226666666666667,7.140566037735849,24.30708661417323,1009.6750000000001,3.257575757575758,,,,,,,,,1.4716129036693264,1.0819187928730498,
2000-04-19,11.435185185185185,7.557407407407408,50.20472440944882,1011.4305555555555,2.3060606060606057,,,,,,,,,-2.319868577812155,1.4987601625446088,
2000-04-20,19.287735849056606,5.518867924528303,0.015748031496062992,1015.0611111111112,2.7151515151515153,,,,,,,,,5.532682086059266,-0.539779320334496,
2000-04-21,21.77663551401869,8.460747663551402,0.023622047244094488,1014.4694444444447,3.493939393939394,,,,,,,,,8.02158175102135,2.402100418688603,
2000-04-22,20.475925925925928,7.244444444444445,35.36220472440945,1014.2000000000002,3.884848484848485,,,,,,,,,6.720872162928588,1.1857971995816463,
2000-04-23,18.830841121495325,10.880373831775701,57.92913385826772,1008.4250000000001,2.4181818181818184,,,,,,,,,5.075787358497985,4.821726586912902,
2000-04-24,14.616666666666665,8.081481481481482,26.448818897637796,1010.1444444444444,3.860606060606061,,,,,,,,,0.8616129036693252,2.0228342366186833,
2000-04-25,15.949532710280373,4.337383177570093,0.031496062992125984,1015.1583333333333,2.6545454545454543,,,,,,,,,2.1944789472830326,-1.7212640672927062,
2000-04-26,20.033962264150944,6.809433962264151,5.070866141732283,1012.4250000000001,4.606060606060606,,,,,,,,,6.278908501153603,0.7507867174013523,
2000-04-27,22.637962962962963,9.700000000000001,0.3228346456692913,1013.0944444444443,3.284848484848485,,,,,,,,,8.882909199965622,3.641352755137202,
2000-04-28,22.973148148148145,13.947222222222225,0.007874015748031496,1009.5805555555556,5.438709677419355,,,,,,,,,9.218094385150804,7.888574977359426,
2000-04-29,24.53457943925234,13.024299065420562,6.653543307086614,1013.802777777778,3.966666666666667,,,,,,,,,10.779525676255,6.965651820557763,
2000-04-30,17.040740740740745,11.27314814814815,4.0236220472440944,1020.5472222222223,2.284848484848485,,,,,,,,,3.2856869777434046,5.2145009032853515,
2000-05-01,17.25420560747664,11.00841121495327,12.866141732283465,1021.4111111111112,2.8484848484848486,,,,,,,,,3.4991518444792984,4.949763970090471,
2000-05-02,19.00925925925926,9.731481481481483,2.7559055118110236,1022.2166666666667,3.5727272727272723,,,,,,,,,5.254205496261919,3.6728342366186837,
2000-05-03,20.938679245283023,9.00943396226415,0.6062992125984252,1020.338888888889,2.6545454545454543,,,,,,,,,7.183625482285683,2.9507867174013516,
2000-05-04,20.68584905660377,9.411320754716982,0.007874015748031496,1020.1472222222225,2.518181818181818,,,,,,,,,6.930795293606431,3.352673509854183,
2000-05-05,21.301851851851854,7.299074074074075,0.0,1019.683333333333,3.1878787878787875,,,,,,,,,7.546798088854514,1.240426829211276,
2000-05-06,21.242452830188682,8.027358490566037,0.0,1019.1972222222224,4.0181818181818185,,,,,,,,,7.487399067191342,1.968711245703238,
2000-05-07,21.720370370370368,8.764814814814814,0.015748031496062992,1019.8611111111113,4.993939393939394,,,,,,,,,7.965316607373028,2.706167569952015,
2000-05-08,21.860185185185188,9.434259259259258,1.4015748031496063,1020.1888888888888,4.175757575757576,,,,,,,,,8.105131422187847,3.3756120143964594,
2000-05-09,24.108411214953275,10.016822429906544,0.18110236220472442,1019.4944444444445,3.121212121212121,,,,,,,,,10.353357451955935,3.9581751850437445,
2000-05-10,23.400000000000002,8.860185185185186,0.007874015748031496,1018.4777777777776,2.2939393939393944,,,,,,,,,9.644946237002662,2.801537940322387,
2000-05-11,22.979439252336455,8.586915887850468,0.015748031496062992,1019.3833333333332,3.1151515151515157,,,,,,,,,9.224385489339115,2.528268642987669,
2000-05-12,18.949074074074073,9.448148148148148,0.0,1025.1944444444443,5.318181818181818,,,,,,,,,5.1940203110767325,3.3895009032853487,
2000-05-13,21.225233644859813,5.84766355140187,0.0,1026.4527777777778,2.93030303030303,,,,,,,,,7.470179881862473,-0.21098369346092927,
2000-05-14,25.24392523364486,7.111214953271029,0.031496062992125984,1025.2166666666667,1.8575757575757577,,,,,,,,,11.488871470647519,1.0525677084082297,
2000-05-15,27.645794392523364,9.618518518518519,0.0,1020.5277777777778,1.93939393939394,,,,,,,,,13.890740629526023,3.5598712736557196,
2000-05-16,29.027358490566037,11.557009345794391,9.661417322834646,1014.4722222222222,2.472727272727273,,,,,,,,,15.272304727568697,5.498362100931592,
2000-05-17,23.833644859813088,11.892592592592594,33.68503937007874,1009.1388888888891,3.9151515151515146,,,,,,,,,10.078591096815748,5.833945347729795,
2000-05-18,16.249056603773585,8.400934579439253,11.015748031496063,1006.6749999999998,3.8333333333333335,,,,,,,,,2.494002840776245,2.3422873345764543,
2000-05-19,15.073831775700935,6.358333333333333,33.2992125984252,1005.6805555555555,3.163636363636364,,,,,,,,,1.3187780127035946,0.29968608847053435,
2000-05-20,15.5392523364486,7.844444444444446,20.519685039370078,1008.3388888888888,2.809090909090909,,,,,,,,,1.7841985734512598,1.7857971995816468,
2000-05-21,15.968224299065422,6.145370370370371,19.58267716535433,1008.8111111111112,2.203030303030303,,,,,,,,,2.2131705360680822,0.08672312550757155,
2000-05-22,16.968224299065422,8.690654205607478,2.8976377952755907,1012.2277777777779,2.533333333333333,,,,,,,,,3.2131705360680822,2.632006960744679,
2000-05-23,19.453271028037385,6.081481481481482,41.45669291338583,1017.2777777777778,3.457575757575758,,,,,,,,,5.698217265040045,0.022834236618683335,
2000-05-24,16.72336448598131,11.186111111111112,61.669291338582674,1012.8555555555556,4.1030303030303035,,,,,,,,,2.9683107229839703,5.127463866248313,
2000-05-25,17.559813084112147,9.703703703703706,33.37007874015748,1007.6166666666668,5.832352941176472,,,,,,,,,3.8047593211148065,3.645056458840907,
2000-05-26,18.53490566037736,8.24018691588785,6.188976377952756,1014.6527777777779,4.278787878787878,,,,,,,,,4.779851897380018,2.1815396710250514,
2000-05-27,17.99532710280374,10.621296296296297,6.551181102362205,1008.1138888888888,5.839393939393941,,,,,,,,,4.240273339806398,4.562649051433498,
2000-05-28,16.795283018867924,8.048598130841121,45.267716535433074,1003.4083333333333,6.766666666666666,,,,,,,,,3.0402292558705835,1.9899508859783221,
2000-05-29,13.32710280373832,8.014814814814814,47.71653543307087,1006.252777777778,7.078787878787879,,,,,,,,,-0.4279509592590198,1.9561675699520151,
2000-05-30,15.264485981308411,6.625,11.125984251968504,1013.6499999999999,3.5939393939393938,,,,,,,,,1.5094322183110709,0.566352755137201,
2000-05-31,17.125471698113206,4.036792452830189,0.07874015748031496,1018.2694444444444,2.412121212121212,,,,,,,,,3.3704179351158654,-2.0218547920326104,
2000-06-01,19.57904761904762,7.681904761904762,8.078740157480315,1019.581081081081,3.5,,,,,,,,,5.823993856050281,1.6232575170419627,
2000-06-02,21.812264150943395,13.090566037735849,0.023622047244094488,1017.283783783784,4.615151515151514,,,,,,,,,8.057210387946055,7.03191879287305,
2000-06-03,19.585981308411213,10.872897196261682,28.79527559055118,1020.645945945946,2.742424242424242,,,,,,,,,5.830927545413873,4.8142499513988835,
2000-06-04,19.926168224299065,11.14018691588785,17.20472440944882,1016.5108108108109,3.833333333333334,,,,,,,,,6.171114461301725,5.081539671025052,
2000-06-05,18.40467289719626,9.007476635514019,83.8740157480315,1016.8864864864863,2.4878787878787882,,,,,,,,,4.64961913419892,2.9488293906512197,
2000-06-06,14.849532710280373,10.967289719626168,37.889763779527556,1013.4189189189191,4.663636363636364,,,,,,,,,1.094478947283033,4.908642474763369,
2000-06-07,15.2392523364486,8.631775700934579,6.78740157480315,1017.8432432432431,5.203030303030303,,,,,,,,,1.484198573451259,2.57312845607178,
2000-06-08,19.248598130841124,7.532710280373833,0.0,1021.8864864864863,2.866666666666667,,,,,,,,,5.493544367843784,1.4740630355110342,
2000-06-09,26.637383177570097,10.257943925233645,0.015748031496062992,1016.8108108108108,5.087878787878788,,,,,,,,,12.882329414572757,4.199296680370846,
2000-06-10,29.41121495327103,15.35700934579439,3.5039370078740157,1013.2783783783784,3.5303030303030307,,,,,,,,,15.656161190273691,9.298362100931591,
2000-06-11,21.74485981308412,12.72429906542056,2.7716535433070866,1015.7432432432432,3.575757575757576,,,,,,,,,7.989806050086779,6.665651820557761,
2000-06-12,20.2,10.366355140186917,0.0,1022.2,4.666666666666668,,,,,,,,,6.444946237002659,4.307707895324118,
2000-06-13,24.665420560747663,12.414953271028036,0.36220472440944884,1022.5999999999999,4.593939393939394,,,,,,,,,10.910366797750322,6.356306026165237,
2000-06-14,18.30943396226415,12.259433962264149,41.10236220472441,1021.6594594594596,2.4333333333333336,,,,,,,,,4.554380199266811,6.20078671740135,
2000-06-15,17.998130841121498,11.05981308411215,2.4015748031496065,1019.9027027027028,4.751515151515152,,,,,,,,,4.243077078124157,5.001165839249351,
2000-06-16,15.664150943396228,8.33867924528302,0.4094488188976378,1024.2540540540542,6.421212121212121,,,,,,,,,1.9090971803988879,2.2800320004202206,
2000-06-17,18.59158878504673,8.045794392523364,0.0,1029.0486486486489,3.1787878787878796,,,,,,,,,4.836535022049391,1.9871471476605649,
2000-06-18,26.133018867924527,8.570754716981131,0.0,1025.3135135135137,2.824242424242424,,,,,,,,,12.377965104927187,2.5121074721183323,
2000-06-19,32.41775700934579,11.870093457943925,0.0,1019.6054054054055,2.457575757575758,,,,,,,,,18.66270324634845,5.811446213081126,
2000-06-20,33.61401869158878,17.545794392523366,0.2440944881889764,1013.7621621621623,2.5090909090909093,,,,,,,,,19.85896492859144,11.487147147660567,
2000-06-21,31.239252336448597,18.140186915887853,64.16535433070867,1011.6972972972974,3.5,,,,,,,,,17.48419857345126,12.081539671025054,
2000-06-22,22.252336448598133,15.531775700934581,14.535433070866143,1013.1729729729728,3.442424242424243,,,,,,,,,8.497282685600792,9.473128456071782,
2000-06-23,20.451401869158875,13.270370370370372,70.33858267716535,1013.5405405405405,4.566666666666666,,,,,,,,,6.696348106161535,7.211723125507573,
2000-06-24,17.364485981308412,12.148598130841123,79.59055118110236,1010.8837837837837,3.927272727272728,,,,,,,,,3.6094322183110723,6.089950885978324,
2000-06-25,15.30188679245283,11.31698113207547,43.346456692913385,1011.5513513513514,6.090909090909091,,,,,,,,,1.54683302945549,5.258333887212672,
2000-06-26,14.585046728971962,10.291588785046729,3.905511811023622,1016.3675675675676,7.460606060606062,,,,,,,,,0.8299929659746219,4.23294154018393,
2000-06-27,14.872641509433961,9.50566037735849,3.8503937007874014,1017.6351351351351,7.0969696969696985,,,,,,,,,1.1175877464366213,3.447013132495691,
2000-06-28,13.862616822429908,8.666355140186916,16.4251968503937,1015.1081081081079,5.666666666666668,,,,,,,,,0.10756305943256805,2.6077078953241166,
