date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2000-03-08,2.5096385542168678,-4.627710843373494,48.93162393162393,995.4576923076924,1.1859649122807017,,,,,,,,,-7.970697746028445,-6.788265298078455,
2000-03-09,1.9518072289156627,-6.614457831325301,0.3548387096774194,1007.2576923076924,2.927272727272727,,,,,,,,,-8.52852907132965,-8.775012286030261,
2000-03-10,2.153012048192771,-6.7373493975903616,33.34146341463415,1017.096153846154,1.6870370370370371,,,,,,,,,-8.327324252052541,-8.897903852295322,
2000-03-11,2.2333333333333334,-4.607407407407408,0.9512195121951219,1011.2458333333334,1.6236363636363635,,,,,,,,,-8.247002966911978,-6.767961862112369,
2000-03-12,3.7037037037037037,-9.508641975308642,0.6097560975609756,1016.7583333333336,1.2089285714285711,,,,,,,,,-6.776632596541608,-11.669196430013603,
2000-03-13,6.421951219512195,-3.433734939759036,0.3524590163934426,1006.8346153846154,2.250909090909091,,,,,,,,,-4.058385080733117,-5.594289394463997,
2000-03-14,5.216867469879519,-1.021686746987952,1.1300813008130082,997.0076923076924,3.461818181818182,,,,,,,,,-5.2634688303657935,-3.1822412016929134,
2000-03-15,3.537349397590362,-4.075903614457832,0.3902439024390244,1011.1730769230769,2.567272727272727,,,,,,,,,-6.942986902654951,-6.236458069162793,
2000-03-16,2.8048192771084337,-4.61566265060241,11.806451612903226,1018.3923076923077,1.3203703703703704,,,,,,,,,-7.675517023136878,-6.776217105307371,
2000-03-17,3.089156626506024,-2.283132530120482,3.6504065040650406,1022.8807692307693,0.8155172413793104,,,,,,,,,-7.3911796737392885,-4.443686984825443,
2000-03-18,7.928395061728396,-0.7000000000000001,0.08130081300813008,1027.0125,2.425925925925926,,,,,,,,,-2.5519412385169167,-2.8605544547049613,
2000-03-19,7.080246913580247,-3.6246913580246916,0.04065040650406504,1023.3875000000002,1.772727272727273,,,,,,,,,-3.4000893866650657,-5.785245812729652,
2000-03-20,13.127710843373492,2.049382716049383,0.04065040650406504,1012.5250000000001,3.914814814814815,,,,,,,,,2.64737454312818,-0.11117173865557817,
2000-03-21,9.690123456790124,-1.877777777777778,0.6341463414634146,1010.7125000000001,2.227777777777778,,,,,,,,,-0.7902128434551887,-4.038332232482739,
2000-03-22,7.487500000000002,-3.8987654320987657,0.02459016393442623,1009.6416666666668,2.014814814814815,,,,,,,,,-2.992836300245311,-6.059319886803727,
2000-03-23,4.5725,-3.41875,0.08196721311475409,1012.6043478260871,2.7777777777777777,,,,,,,,,-5.907836300245313,-5.579304454704961,
2000-03-24,6.22875,-6.3225,0.01639344262295082,1017.8260869565217,1.1433962264150943,,,,,,,,,-4.251586300245313,-8.483054454704961,
2000-03-25,5.2675,-4.9775,2.2222222222222223,1013.717391304348,1.1907407407407407,,,,,,,,,-5.212836300245312,-7.138054454704961,
2000-03-26,4.83625,-1.095,6.9576271186440675,1012.7,1.9351851851851851,,,,,,,,,-5.644086300245313,-3.255554454704961,
2000-03-27,4.2439024390243905,-1.8768292682926826,0.05737704918032787,1023.6560000000001,3.059259259259259,,,,,,,,,-6.236433861220922,-4.037383722997644,
2000-03-28,5.778048780487805,-7.732926829268293,0.08547008547008547,1027.9160000000002,1.390566037735849,,,,,,,,,-4.702287519757507,-9.893481283973255,
2000-03-29,8.19878048780488,-3.4414634146341467,0.03278688524590164,1024.568,1.2581818181818185,,,,,,,,,-2.2815558124404323,-5.602017869339107,
2000-03-30,11.325301204819278,-2.7658536585365856,0.06557377049180328,1013.3499999999999,1.6054545454545455,,,,,,,,,0.8449649045739651,-4.926408113241546,
2000-03-31,6.933734939759036,-1.2903614457831327,1.319672131147541,1001.1423076923077,1.2526315789473685,,,,,,,,,-3.5466013604862763,-3.450915900488094,
2000-04-01,5.558024691358025,0.8876543209876544,22.016129032258064,1001.2208333333333,2.5090909090909093,,,,,,,,,-4.922311608887288,-1.2729001337173067,
2000-04-02,2.6740740740740745,-1.9987654320987656,62.266129032258064,1006.8208333333333,2.3017857142857148,,,,,,,,,-7.806262226171238,-4.159319886803726,
2000-04-03,0.22409638554216868,-2.6867469879518073,210.17741935483872,1002.6038461538462,2.267272727272727,,,,,,,,,-10.256239914703144,-4.847301442656768,
2000-04-04,-0.23373493975903611,-3.0879518072289156,62.096774193548384,996.3461538461538,3.5185185185185186,,,,,,,,,-10.71407124000435,-5.248506261933876,
2000-04-05,4.081927710843375,-9.062650602409638,0.032520325203252036,1006.5000000000001,3.038775510204081,,,,,,,,,-6.398408589401938,-11.2232050571146,
2000-04-06,8.879518072289157,-7.726506024096385,0.04878048780487805,1018.3153846153847,1.617857142857143,,,,,,,,,-1.6008182279561556,-9.887060478801345,
2000-04-07,9.403614457831326,-3.3036144578313253,0.10569105691056911,1027.0730769230772,1.2589285714285714,,,,,,,,,-1.0767218424139866,-5.4641689125362864,
2000-04-08,8.260493827160493,-2.6765432098765434,0.5934959349593496,1024.0083333333334,0.9767857142857144,,,,,,,,,-2.219842473084819,-4.8370976645815045,
2000-04-09,10.52962962962963,-4.049382716049383,0.07317073170731707,1021.6041666666669,1.0785714285714285,,,,,,,,,0.04929332938431763,-6.209937170754344,
2000-04-10,11.004819277108435,-2.2903614457831325,0.13821138211382114,1011.6076923076923,1.5600000000000005,,,,,,,,,0.5244829768631227,-4.450915900488093,
2000-04-11,7.562650602409639,0.23614457831325303,12.829268292682928,1002.0423076923078,1.0142857142857145,,,,,,,,,-2.9176856978356733,-1.9244098763917081,
2000-04-12,8.07283950617284,1.723456790123457,28.601626016260163,1001.1666666666669,2.707142857142857,,,,,,,,,-2.407496794072472,-0.4370976645815041,
2000-04-13,6.322222222222224,1.7012345679012346,32.145161290322584,991.9708333333334,4.003636363636364,,,,,,,,,-4.158114078023089,-0.4593198868037265,
2000-04-14,7.579012345679013,2.6320987654320986,20.650406504065042,991.8291666666668,1.298214285714286,,,,,,,,,-2.9013239545662994,0.47154431072713754,
2000-04-15,7.780246913580248,1.093827160493827,29.89430894308943,994.9666666666667,2.494444444444444,,,,,,,,,-2.7000893866650646,-1.066727294211134,
2000-04-16,6.050617283950618,-2.393827160493827,88.08870967741936,1001.2833333333333,2.0089285714285716,,,,,,,,,-4.429719016294695,-4.554381615198788,
2000-04-17,7.2614457831325305,0.8879518072289159,61.38211382113821,1001.4846153846154,1.635714285714286,,,,,,,,,-3.218890517112782,-1.2726026474760452,
2000-04-18,9.238554216867469,3.253012048192771,10.475806451612904,1005.126923076923,3.1345454545454547,,,,,,,,,-1.241782083377844,1.09245759348781,
2000-04-19,9.974390243902441,2.5542168674698793,12.56910569105691,1014.5615384615384,1.3944444444444444,,,,,,,,,-0.5059460563428715,0.3936624127649182,
2000-04-20,11.997590361445786,4.20843373493976,7.290322580645161,1013.4807692307694,1.725,,,,,,,,,1.5172540612004735,2.047879280234799,
2000-04-21,10.791566265060242,5.168674698795181,34.266129032258064,1010.1653846153846,2.5563636363636366,,,,,,,,,0.31122996481492926,3.00812024409022,
2000-04-22,12.208641975308643,4.124691358024692,22.451612903225808,1013.9458333333336,2.514814814814815,,,,,,,,,1.7283056750633303,1.964136903319731,
2000-04-23,10.549367088607596,5.191358024691358,20.747967479674795,1007.5083333333333,1.2228070175438597,,,,,,,,,0.0690307883622836,3.0308035699863973,
2000-04-24,10.345783132530121,4.522891566265061,39.479674796747965,1009.9769230769232,1.3982142857142856,,,,,,,,,-0.13455316771519144,2.3623371115601,
2000-04-25,15.045783132530122,3.836144578313253,0.6666666666666666,1011.1884615384616,1.9890909090909095,,,,,,,,,4.56544683228481,1.6755901236082917,
2000-04-26,12.326506024096384,3.8072289156626504,15.032520325203253,1017.25,1.5037037037037035,,,,,,,,,1.8461697238510713,1.6466744609576893,
2000-04-27,9.681927710843373,5.392771084337349,31.419354838709676,1018.4653846153846,1.4214285714285715,,,,,,,,,-0.798408589401939,3.232216629632388,
2000-04-28,15.518072289156626,6.733734939759037,1.2926829268292683,1021.7846153846154,2.6581818181818186,,,,,,,,,5.037735988911313,4.573180485054076,
2000-04-29,22.51358024691358,7.681481481481482,1.170731707317073,1021.3625000000001,1.6964285714285716,,,,,,,,,12.033243946668268,5.520927026776521,
2000-04-30,21.395061728395063,8.648148148148149,37.2520325203252,1021.8666666666668,1.6584905660377356,,,,,,,,,10.914725428149751,6.487593693443188,
2000-05-01,17.72073170731707,8.310975609756097,46.17886178861789,1026.45,2.4254545454545458,,,,,,,,,7.240395407071759,6.150421155051136,
2000-05-02,10.520731707317074,5.169512195121952,52.185483870967744,1026.5,1.0017543859649123,,,,,,,,,0.04039540707176137,3.0089577404169905,
2000-05-03,14.38048780487805,5.173170731707318,0.18699186991869918,1021.9923076923077,1.7545454545454549,,,,,,,,,3.9001515046327366,3.0126162770023566,
2000-05-04,17.020731707317076,1.079268292682927,0.032520325203252036,1022.4115384615385,1.82,,,,,,,,,6.540395407071763,-1.0812861620220342,
2000-05-05,19.509756097560974,2.3378048780487806,0.008264462809917356,1017.7961538461539,1.641818181818182,,,,,,,,,9.029419797315661,0.17725042334381946,
2000-05-06,18.927160493827163,4.006172839506173,0.0,1021.875,2.143137254901961,,,,,,,,,8.44682419358185,1.8456183848012122,
2000-05-07,19.801219512195125,4.339024390243902,0.0,1022.2083333333331,2.3037037037037043,,,,,,,,,9.320883211949813,2.178469935538941,
2000-05-08,22.78780487804878,5.5792682926829285,0.008130081300813009,1023.1692307692308,1.5037037037037038,,,,,,,,,12.30746857780347,3.4187138379779674,
2000-05-09,22.803658536585367,6.559756097560976,1.3114754098360655,1020.5961538461538,1.8592592592592594,,,,,,,,,12.323322236340054,4.399201642856015,
2000-05-10,20.658024691358026,6.541975308641977,0.8442622950819673,1016.8680000000002,1.8722222222222225,,,,,,,,,10.177688391112714,4.381420853937016,
2000-05-11,17.11728395061729,5.704938271604939,0.03305785123966942,1022.4479999999999,3.3509090909090915,,,,,,,,,6.636947650371976,3.5443838168999777,
2000-05-12,17.419753086419753,1.0074074074074075,0.0,1027.996,2.707547169811321,,,,,,,,,6.939416786174441,-1.1531470472975536,
2000-05-13,23.409876543209876,4.135802469135803,0.0,1022.9320000000001,1.88,,,,,,,,,12.929540242964563,1.975248014430842,
2000-05-14,24.567901234567906,5.939506172839507,0.024793388429752067,1020.7080000000002,2.035849056603774,,,,,,,,,14.087564934322593,3.778951718134546,
2000-05-15,24.32345679012346,6.412345679012345,0.03305785123966942,1015.92,2.088679245283019,,,,,,,,,13.843120489878146,4.251791224307384,
2000-05-16,22.671604938271606,7.162962962962964,1.4297520661157024,1012.52,2.188888888888889,,,,,,,,,12.191268638026294,5.002408508258003,
2000-05-17,20.60987654320988,9.914814814814815,43.00806451612903,1002.3560000000001,2.809433962264151,,,,,,,,,10.129540242964566,7.754260360109853,
2000-05-18,15.060493827160496,7.867901234567902,34.16935483870968,1001.4759999999999,3.4370370370370376,,,,,,,,,4.580157526915183,5.707346779862941,
2000-05-19,13.634146341463415,7.7475609756097565,16.419354838709676,1001.3359999999999,3.110909090909091,,,,,,,,,3.1538100412181027,5.587006520904795,
2000-05-20,16.664634146341463,3.110975609756098,0.11382113821138211,1005.268,1.8854545454545457,,,,,,,,,6.18429784609615,0.9504211550511368,
2000-05-21,17.926829268292682,3.6829268292682933,3.6016260162601625,1004.2080000000002,1.8690909090909091,,,,,,,,,7.4464929680473695,1.5223723745633322,
2000-05-22,16.304878048780488,4.5024390243902435,1.1626016260162602,1006.812,2.2181818181818183,,,,,,,,,5.824541748535175,2.3418845696852824,
2000-05-23,16.108641975308643,5.025609756097562,69.66935483870968,1009.1920000000001,3.144444444444445,,,,,,,,,5.628305675063331,2.8650553013926006,
2000-05-24,15.912195121951221,7.989024390243904,47.483870967741936,1001.6640000000001,3.221818181818182,,,,,,,,,5.431858821705909,5.828469935538943,
2000-05-25,15.089024390243905,3.3499999999999996,90.91056910569105,1003.668,1.7654545454545456,,,,,,,,,4.6086880899985925,1.1894455452950385,
2000-05-26,15.547560975609757,6.54390243902439,18.13821138211382,1004.1160000000002,3.275,,,,,,,,,5.067224675364445,4.383347984319429,
2000-05-27,12.982926829268292,3.6500000000000004,165.0,1004.68,2.453703703703704,,,,,,,,,2.5025905290229797,1.4894455452950393,
2000-05-28,13.757317073170734,7.049999999999999,71.01626016260163,999.5916666666667,5.875925925925926,,,,,,,,,3.2769807729254214,4.889445545295038,
2000-05-29,11.506097560975611,6.987804878048781,101.60483870967742,994.3958333333334,2.092982456140351,,,,,,,,,1.0257612607302988,4.82725042334382,
2000-05-30,12.734146341463415,7.240243902439025,30.008130081300813,1000.5916666666667,2.394545454545455,,,,,,,,,2.2538100412181024,5.079689447734064,
2000-05-31,14.616049382716051,4.058536585365854,13.041666666666666,1009.1999999999999,2.408928571428571,,,,,,,,,4.135713082470739,1.8979821306608926,
2000-06-01,14.988157894736844,2.9394736842105265,68.38524590163935,1013.9727272727273,3.0440000000000005,,,,,,,,,4.507821594491531,0.7789192295055654,
2000-06-02,15.82763157894737,8.147368421052633,14.959016393442623,1003.8478260869565,4.049019607843137,,,,,,,,,5.347295278702058,5.986813966347672,
2000-06-03,15.357894736842105,4.876315789473685,0.04918032786885246,1014.5130434782608,4.622000000000001,,,,,,,,,4.877558436596793,2.7157613347687235,
2000-06-04,15.767105263157896,1.7592105263157893,0.09016393442622951,1020.1391304347826,1.9880000000000002,,,,,,,,,5.286768962912584,-0.40134392838917177,
2000-06-05,17.38421052631579,2.331578947368421,0.04132231404958678,1019.8304347826087,1.8120000000000003,,,,,,,,,6.903874226070478,0.17102449266345987,
2000-06-06,17.13684210526316,3.6789473684210527,2.762295081967213,1015.2739130434783,1.7,,,,,,,,,6.656505805017847,1.5183929137160916,
2000-06-07,16.821052631578947,7.386842105263159,10.900826446280991,1009.9347826086956,1.9142857142857146,,,,,,,,,6.340716331333635,5.226287650558198,
2000-06-08,18.911842105263162,6.656578947368421,0.8925619834710744,1013.1347826086956,2.3660000000000005,,,,,,,,,8.43150580501785,4.49602449266346,
2000-06-09,21.531578947368423,6.7289473684210535,1.4297520661157024,1018.0478260869564,2.1411764705882357,,,,,,,,,11.05124264712311,4.568392913716092,
2000-06-10,19.871052631578944,7.9144736842105265,34.983333333333334,1011.5260869565217,2.3673469387755106,,,,,,,,,9.390716331333632,5.7539192295055654,
2000-06-11,18.176315789473687,10.677631578947368,1.180327868852459,1006.408695652174,4.56,,,,,,,,,7.695979489228375,8.517077124242407,
2000-06-12,17.02368421052632,7.765789473684211,3.4958677685950414,1008.3782608695655,3.942857142857143,,,,,,,,,6.543347910281007,5.60523501897925,
2000-06-13,16.277631578947368,11.094736842105263,18.65,1005.0304347826087,6.393877551020409,,,,,,,,,5.797295278702055,8.934182387400302,
2000-06-14,16.755263157894735,8.723684210526315,1.5258620689655173,1009.004347826087,5.94,,,,,,,,,6.274926857649422,6.563129755821354,
2000-06-15,15.939473684210528,4.719736842105264,6.31404958677686,1009.1000000000001,3.265306122448979,,,,,,,,,5.459137383965215,2.559182387400303,
2000-06-16,16.343421052631577,5.476315789473685,1.0495867768595042,1016.5347826086957,3.756,,,,,,,,,5.863084752386264,3.315761334768724,
2000-06-17,16.931578947368422,3.2776315789473682,9.688524590163935,1024.1478260869567,2.524,,,,,,,,,6.4512426471231095,1.1170771242424071,
2000-06-18,15.351315789473688,8.15,2.43801652892562,1019.8869565217391,2.7408163265306125,,,,,,,,,4.870979489228375,5.989445545295039,
2000-06-19,20.221052631578946,8.760526315789477,1.3442622950819672,1012.3521739130434,3.77,,,,,,,,,9.740716331333633,6.599971861084516,
2000-06-20,24.653947368421058,11.698684210526318,1.024793388429752,1009.3913043478261,1.9900000000000002,,,,,,,,,14.173611068175745,9.538129755821357,
2000-06-21,22.564473684210526,13.049999999999999,81.1311475409836,1007.8391304347825,1.8897959183673474,,,,,,,,,12.084137383965214,10.889445545295038,
2000-06-22,18.98289473684211,13.34342105263158,35.239669421487605,1005.6652173913045,2.9862745098039216,,,,,,,,,8.502558436596797,11.182866597926619,
2000-06-23,15.93421052631579,9.664473684210526,100.7008547008547,1005.5869565217391,2.7215686274509805,,,,,,,,,5.453874226070477,7.503919229505565,
2000-06-24,16.3171052631579,11.113157894736844,31.28099173553719,1005.8521739130434,2.1392156862745098,,,,,,,,,5.836768962912586,8.952603440031883,
2000-06-25,16.707894736842107,8.717105263157896,64.6311475409836,1006.9304347826088,2.0000000000000004,,,,,,,,,6.227558436596794,6.5565508084529345,
2000-06-26,14.575000000000001,9.323684210526318,50.88034188034188,1007.308695652174,3.4840000000000004,,,,,,,,,4.094663699754689,7.163129755821357,
2000-06-27,14.10263157894737,6.722368421052631,22.60655737704918,1007.6260869565216,3.753061224489796,,,,,,,,,3.622295278702058,4.56181396634767,
2000-06-28,14.415789473684212,7.425,20.278688524590162,1008.691304347826,2.3183673469387758,,,,,,,,,3.9354531734388996,5.264445545295039,
