date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2000-02-11,5.290322580645161,0.20967741935483872,7.419354838709677,1021.7625,3.0095238095238095,,,,,,,,,-8.314677917853729,-4.529639274820417,
2000-02-12,5.287096774193548,-0.9225806451612903,0.1935483870967742,1026.5,2.1523809523809527,,,,,,,,,-8.31790372430534,-5.661897339336546,
2000-02-13,5.403225806451613,0.503225806451613,13.483870967741936,1014.1500000000001,3.9904761904761905,,,,,,,,,-8.201774692047277,-4.236090887723643,
2000-02-14,3.4516129032258065,-0.5548387096774193,8.451612903225806,1012.7750000000001,4.261904761904763,,,,,,,,,-10.153387595273083,-5.294155403852675,
2000-02-15,1.8258064516129033,-3.9580645161290327,7.225806451612903,1013.9625000000001,3.5285714285714285,,,,,,,,,-11.779194046885985,-8.697381210304288,
2000-02-16,4.735483870967743,-0.02258064516129032,22.451612903225808,1002.8875,3.59047619047619,,,,,,,,,-8.869516627531146,-4.761897339336546,
2000-02-17,3.7677419354838713,-0.8129032258064516,10.387096774193548,1002.4750000000001,1.8857142857142857,,,,,,,,,-9.837258563015018,-5.552219919981707,
2000-02-18,1.5516129032258066,-2.4290322580645163,3.3548387096774195,1007.4000000000001,2.8666666666666667,,,,,,,,,-12.053387595273083,-7.168348952239771,
2000-02-19,1.9032258064516132,-3.47741935483871,0.41935483870967744,1009.025,1.5,,,,,,,,,-11.701774692047275,-8.216736049013965,
2000-02-20,0.7967741935483872,-4.554838709677419,0.6774193548387096,1016.4125,2.585714285714286,,,,,,,,,-12.808226304950502,-9.294155403852674,
2000-02-21,0.0774193548387097,-5.545161290322581,1.935483870967742,1024.5,2.5619047619047617,,,,,,,,,-13.527581143660178,-10.284477984497837,
2000-02-22,0.3096774193548388,-4.606451612903226,0.12903225806451613,1026.4375,1.6380952380952383,,,,,,,,,-13.29532307914405,-9.345768307078481,
2000-02-23,1.8451612903225807,-4.451612903225806,0.16129032258064516,1025.975,0.9095238095238096,,,,,,,,,-11.759839208176308,-9.190929597401063,
2000-02-24,2.9645161290322584,-6.870967741935484,12.741935483870968,1024.25,2.6809523809523808,,,,,,,,,-10.64048436946663,-11.610284436110739,
2000-02-25,3.809677419354839,-0.7548387096774193,7.935483870967742,1015.975,3.185714285714286,,,,,,,,,-9.79532307914405,-5.494155403852675,
2000-02-26,4.448387096774193,0.8258064516129032,1.2258064516129032,1024.125,4.385714285714285,,,,,,,,,-9.156613401724695,-3.9135102425623525,
2000-02-27,6.709677419354839,1.2419354838709677,0.0967741935483871,1030.8000000000002,2.7523809523809524,,,,,,,,,-6.89532307914405,-3.4973812103042876,
2000-02-28,11.187096774193549,0.49354838709677423,0.0,1023.7125000000001,5.357142857142857,,,,,,,,,-2.41790372430534,-4.245768307078482,
2000-02-29,9.525806451612901,3.9645161290322584,1.3225806451612903,1017.657142857143,3.414285714285715,,,,,,,,,-4.079194046885988,-0.7748005651429972,
2000-03-01,9.864516129032259,3.716129032258065,15.03225806451613,1001.95,4.86,,,,,,,,,-3.74048436946663,-1.0231876619171905,
2000-03-02,5.9548387096774205,0.8645161290322582,0.45161290322580644,1010.5428571428572,3.552380952380952,,,,,,,,,-7.650161788821468,-3.8748005651429973,
2000-03-03,5.6483870967741945,-1.938709677419355,22.322580645161292,1006.3375000000001,6.1571428571428575,,,,,,,,,-7.956613401724694,-6.67802637159461,
2000-03-04,6.012903225806452,0.12258064516129032,5.741935483870968,1005.2285714285715,5.928571428571429,,,,,,,,,-7.5920972726924365,-4.616736049013965,
2000-03-05,1.9548387096774194,-2.6451612903225805,8.838709677419354,1017.7125000000001,4.71,,,,,,,,,-11.65016178882147,-7.3844779844978365,
2000-03-06,2.9419354838709673,-4.367741935483871,12.387096774193548,1023.3142857142858,4.533333333333333,,,,,,,,,-10.663065014627922,-9.107058629659127,
2000-03-07,8.654838709677419,1.4064516129032258,72.38709677419355,1010.375,9.045,,,,,,,,,-4.95016178882147,-3.33286508127203,
2000-03-08,8.583870967741936,4.048387096774194,75.29032258064517,1007.0285714285716,5.404761904761904,,,,,,,,,-5.021129530756953,-0.6909295974010616,
2000-03-09,10.316129032258065,2.1645161290322585,5.838709677419355,999.4250000000001,7.76,,,,,,,,,-3.288871466240824,-2.574800565142997,
2000-03-10,3.5612903225806454,-2.0161290322580645,1.2903225806451613,1014.9571428571429,5.157142857142857,,,,,,,,,-10.043710175918243,-6.7554457264333205,
2000-03-11,1.6741935483870969,-4.016129032258065,28.419354838709676,1011.0,3.2649999999999997,,,,,,,,,-11.930806950111792,-8.75544572643332,
2000-03-12,1.7129032258064518,-5.964516129032259,0.0,1022.3000000000001,2.9238095238095245,,,,,,,,,-11.892097272692437,-10.703832823207515,
2000-03-13,4.325806451612904,-5.919354838709678,0.25806451612903225,1025.8625,2.4200000000000004,,,,,,,,,-9.279194046885985,-10.658671532884934,
2000-03-14,8.141935483870968,1.667741935483871,61.61290322580645,1014.8857142857144,3.8904761904761904,,,,,,,,,-5.4630650146279205,-3.0715747586913844,
2000-03-15,6.270967741935485,-0.5064516129032258,17.70967741935484,1006.1125,6.928571428571429,,,,,,,,,-7.334032756563404,-5.245768307078482,
2000-03-16,4.0,-2.393548387096774,3.6774193548387095,1013.9714285714286,4.523809523809524,,,,,,,,,-9.605000498498889,-7.13286508127203,
2000-03-17,2.2354838709677423,-3.2870967741935484,20.419354838709676,1012.7625,3.9799999999999995,,,,,,,,,-11.369516627531146,-8.026413468368805,
2000-03-18,1.406451612903226,-1.7645161290322582,7.419354838709677,1018.842857142857,2.942857142857142,,,,,,,,,-12.198548885595663,-6.503832823207514,
2000-03-19,1.7935483870967743,-2.5193548387096776,6.032258064516129,1023.325,2.815,,,,,,,,,-11.811452111402115,-7.258671532884933,
2000-03-20,5.893548387096774,-4.300000000000001,0.8064516129032258,1022.6142857142859,2.7238095238095243,,,,,,,,,-7.711452111402115,-9.039316694175255,
2000-03-21,6.325806451612903,0.28064516129032263,2.161290322580645,1019.2,1.795,,,,,,,,,-7.279194046885986,-4.458671532884933,
2000-03-22,9.832258064516129,1.9709677419354839,0.5161290322580645,1017.6285714285714,3.2095238095238097,,,,,,,,,-3.77274243398276,-2.768348952239772,
2000-03-23,10.209677419354838,2.6290322580645165,8.709677419354838,1013.6000000000001,3.6650000000000005,,,,,,,,,-3.3953230791440507,-2.110284436110739,
2000-03-24,7.0354838709677425,-1.6903225806451614,0.0,1016.9857142857144,2.0190476190476194,,,,,,,,,-6.569516627531146,-6.429639274820417,
2000-03-25,9.30967741935484,-4.635483870967742,13.838709677419354,1019.2250000000001,2.34,,,,,,,,,-4.295323079144049,-9.374800565142998,
2000-03-26,11.748387096774195,3.5387096774193547,0.4838709677419355,1013.0428571428572,2.1809523809523808,,,,,,,,,-1.8566134017246938,-1.2006070167559009,
2000-03-27,13.574193548387097,2.6903225806451614,16.322580645161292,1009.475,4.034999999999999,,,,,,,,,-0.03080695011179202,-2.048994113530094,
2000-03-28,10.28709677419355,6.17741935483871,47.096774193548384,1011.6428571428572,4.423809523809524,,,,,,,,,-3.3179037243053386,1.4381026606634544,
2000-03-29,8.558064516129035,4.703225806451614,0.5806451612903226,1019.125,3.8800000000000003,,,,,,,,,-5.046935982369854,-0.036090887723641885,
2000-03-30,6.858064516129032,3.035483870967742,21.64516129032258,1012.0714285714286,5.366666666666667,,,,,,,,,-6.746935982369857,-1.7038328232075135,
2000-03-31,8.874193548387098,2.8258064516129036,30.06451612903226,1003.8875,2.0050000000000003,,,,,,,,,-4.730806950111791,-1.913510242562352,
2000-04-01,8.825806451612904,3.629032258064516,2.096774193548387,1005.8285714285714,2.6238095238095234,,,,,,,,,-4.779194046885985,-1.1102844361107396,
2000-04-02,10.483870967741938,-0.4774193548387097,0.1935483870967742,1009.325,1.105,,,,,,,,,-3.121129530756951,-5.216736049013965,
2000-04-03,13.961290322580645,-0.14838709677419354,0.6774193548387096,1006.842857142857,2.766666666666667,,,,,,,,,0.356289824081756,-4.887703790949449,
2000-04-04,14.906451612903227,8.212903225806452,3.4193548387096775,998.6500000000001,4.95,,,,,,,,,1.3014511144043386,3.473586531631196,
2000-04-05,15.25483870967742,4.764516129032257,117.41935483870968,998.4857142857144,1.8380952380952384,,,,,,,,,1.6498382111785315,0.025199434857001712,
2000-04-06,11.16451612903226,0.2838709677419355,26.258064516129032,1010.9250000000001,8.99,,,,,,,,,-2.4404843694666294,-4.45544572643332,
2000-04-07,8.406451612903227,-1.993548387096774,0.8709677419354839,1020.2714285714285,3.995238095238095,,,,,,,,,-5.198548885595661,-6.732865081272029,
2000-04-08,5.906451612903226,-1.8032258064516131,0.7419354838709677,1020.0875000000001,4.1450000000000005,,,,,,,,,-7.698548885595663,-6.542542500626869,
2000-04-09,8.258064516129032,-2.393548387096774,0.0,1018.5857142857143,1.7095238095238094,,,,,,,,,-5.346935982369857,-7.13286508127203,
2000-04-10,10.174193548387096,-2.1580645161290324,0.0,1015.1500000000001,1.78,,,,,,,,,-3.4308069501117924,-6.897381210304288,
2000-04-11,13.945161290322579,1.7677419354838708,0.967741935483871,1005.0857142857143,3.2095238095238097,,,,,,,,,0.3401607918236902,-2.9715747586913848,
2000-04-12,17.029032258064518,5.861290322580645,21.64516129032258,998.5375,4.11,,,,,,,,,3.4240317595656293,1.1219736284053896,
2000-04-13,16.241935483870968,5.3838709677419345,11.838709677419354,1002.0375,4.8047619047619055,,,,,,,,,2.636934985372079,0.6445542735666789,
2000-04-14,16.23548387096774,5.209677419354839,26.35483870967742,1003.8875,3.7714285714285714,,,,,,,,,2.630483372468852,0.4703607251795834,
2000-04-15,17.677419354838708,5.27741935483871,0.6129032258064516,1004.1875,2.261904761904762,,,,,,,,,4.072418856339819,0.538102660663454,
2000-04-16,16.39032258064516,8.261290322580646,18.903225806451612,1003.6750000000001,3.1952380952380963,,,,,,,,,2.7853220821462727,3.52197362840539,
2000-04-17,20.067741935483873,2.42258064516129,0.0,1008.3125,2.952380952380953,,,,,,,,,6.4627414369849845,-2.3167360490139655,
2000-04-18,23.151612903225807,7.6161290322580655,0.0,1009.4875000000002,2.1666666666666674,,,,,,,,,9.546612404726918,2.87681233808281,
2000-04-19,25.37741935483871,9.27741935483871,0.0,1010.2125000000001,2.376190476190476,,,,,,,,,11.772418856339822,4.538102660663454,
2000-04-20,25.88064516129032,9.780645161290325,1.2258064516129032,1013.7375,1.4000000000000001,,,,,,,,,12.275644662791432,5.041328467115069,
2000-04-21,24.809677419354845,9.3,0.45161290322580644,1015.775,1.0571428571428572,,,,,,,,,11.204676920855956,4.560683305824745,
2000-04-22,25.432258064516127,8.380645161290325,0.7741935483870968,1016.6250000000001,1.2142857142857144,,,,,,,,,11.827257566017238,3.641328467115069,
2000-04-23,26.070967741935487,8.790322580645162,0.0,1015.125,1.4619047619047618,,,,,,,,,12.465967243436598,4.051005886469906,
2000-04-24,24.61935483870968,10.019354838709678,0.03225806451612903,1010.5875000000001,3.3666666666666667,,,,,,,,,11.01435434021079,5.280038144534422,
2000-04-25,19.687096774193552,10.954838709677418,3.7096774193548385,1011.9875000000001,2.7714285714285714,,,,,,,,,6.0820962756946635,6.215522015502162,
2000-04-26,21.590322580645164,8.635483870967741,8.35483870967742,1014.9750000000001,1.0666666666666669,,,,,,,,,7.985322082146276,3.8961671767924857,
2000-04-27,23.23225806451613,8.196774193548388,0.0,1019.1750000000001,2.076190476190477,,,,,,,,,9.627257566017242,3.457457499373132,
2000-04-28,26.24516129032258,11.074193548387097,0.0,1020.175,3.40952380952381,,,,,,,,,12.640160791823693,6.334876854211841,
2000-04-29,26.958064516129035,11.503225806451614,0.0,1021.3625000000001,2.4857142857142853,,,,,,,,,13.353064017630146,6.763909112276358,
2000-04-30,26.841935483870973,9.383870967741936,0.0,1021.2875000000001,1.1857142857142857,,,,,,,,,13.236934985372084,4.644554273566681,
2000-05-01,23.48666666666667,10.940000000000001,0.0,1019.6000000000001,3.0799999999999996,,,,,,,,,9.881666168167783,6.200683305824746,
2000-05-02,15.860000000000003,3.0033333333333334,0.0,1026.057142857143,3.6099999999999994,,,,,,,,,2.254999501501114,-1.7359833608419222,
2000-05-03,16.503333333333334,-0.7833333333333333,0.0,1025.2714285714287,1.8750000000000007,,,,,,,,,2.898332834834445,-5.522650027508589,
2000-05-04,20.753333333333334,0.8900000000000001,0.0,1020.2428571428572,1.345,,,,,,,,,7.148332834834445,-3.8493166941752555,
2000-05-05,21.19,3.2533333333333334,0.0,1019.0714285714286,1.02,,,,,,,,,7.5849995015011125,-1.4859833608419222,
2000-05-06,21.666666666666668,5.823333333333333,0.0,1018.5571428571428,2.255,,,,,,,,,8.061666168167779,1.0840166391580777,
2000-05-07,20.48666666666667,6.0200000000000005,0.0,1022.9,2.4299999999999997,,,,,,,,,6.881666168167783,1.2806833058247449,
2000-05-08,22.19666666666667,5.39,0.2,1022.6142857142858,2.3699999999999997,,,,,,,,,8.59166616816778,0.6506833058247441,
2000-05-09,23.84666666666667,6.873333333333333,0.03333333333333333,1020.8857142857144,1.7100000000000002,,,,,,,,,10.241666168167782,2.1340166391580775,
2000-05-10,24.830000000000002,10.663333333333334,0.4666666666666667,1017.1000000000001,0.8899999999999999,,,,,,,,,11.224999501501113,5.924016639158078,
2000-05-11,25.44666666666667,8.753333333333334,0.7666666666666667,1014.4571428571428,2.8099999999999996,,,,,,,,,11.84166616816778,4.014016639158078,
2000-05-12,19.320000000000004,5.39,0.0,1022.8142857142858,5.345000000000001,,,,,,,,,5.714999501501115,0.6506833058247441,
2000-05-13,16.30666666666667,-0.9400000000000001,0.0,1026.3714285714286,2.8050000000000006,,,,,,,,,2.7016661681677796,-5.679316694175256,
2000-05-14,22.766666666666666,4.873333333333334,0.0,1023.0857142857143,3.6050000000000004,,,,,,,,,9.161666168167777,0.13401663915807838,
2000-05-15,26.240000000000002,6.523333333333334,0.0,1021.0428571428572,2.825,,,,,,,,,12.634999501501113,1.7840166391580787,
2000-05-16,27.220000000000006,8.250000000000002,0.0,1017.7571428571429,1.6900000000000002,,,,,,,,,13.614999501501117,3.510683305824746,
2000-05-17,29.076666666666668,9.536666666666667,0.3333333333333333,1012.8571428571429,1.5050000000000001,,,,,,,,,15.47166616816778,4.7973499724914115,
2000-05-18,25.243333333333332,13.213333333333336,54.666666666666664,1007.1714285714287,2.8800000000000003,,,,,,,,,11.638332834834443,8.47401663915808,
2000-05-19,18.153333333333332,11.516666666666667,24.6,1006.2714285714285,2.0700000000000003,,,,,,,,,4.548332834834444,6.777349972491412,
2000-05-20,18.063333333333333,9.526666666666667,39.86666666666667,1006.9285714285714,2.5900000000000003,,,,,,,,,4.458332834834444,4.787349972491412,
2000-05-21,15.433333333333335,8.396666666666667,31.666666666666668,1007.9714285714286,2.4750000000000005,,,,,,,,,1.8283328348344465,3.657349972491411,
2000-05-22,19.910000000000004,6.36,4.2,1010.3857142857144,1.0050000000000001,,,,,,,,,6.304999501501115,1.6206833058247447,
2000-05-23,20.213333333333335,9.156666666666668,1.4,1015.7714285714285,2.970000000000001,,,,,,,,,6.608332834834446,4.4173499724914125,
2000-05-24,20.72666666666667,5.8966666666666665,0.0,1018.3142857142858,1.35,,,,,,,,,7.121666168167781,1.157349972491411,
2000-05-25,24.713333333333335,11.326666666666666,0.5666666666666667,1014.7714285714286,2.42,,,,,,,,,11.108332834834446,6.587349972491411,
2000-05-26,22.05,14.406666666666668,0.6,1018.1428571428571,3.400000000000001,,,,,,,,,8.444999501501112,9.667349972491412,
2000-05-27,28.61,9.23,4.766666666666667,1014.2714285714285,3.225,,,,,,,,,15.00499950150111,4.490683305824745,
2000-05-28,27.456666666666667,12.266666666666667,80.03333333333333,1011.9714285714288,2.6450000000000005,,,,,,,,,13.851666168167778,7.527349972491412,
2000-05-29,19.94666666666667,11.906666666666668,52.266666666666666,1009.8571428571429,2.745000000000001,,,,,,,,,6.34166616816778,7.1673499724914125,
2000-05-30,16.220000000000002,9.023333333333333,11.933333333333334,1014.9857142857144,3.1399999999999997,,,,,,,,,2.6149995015011136,4.284016639158078,
2000-05-31,16.273333333333337,4.536666666666667,60.53333333333333,1016.4,1.675,,,,,,,,,2.668332834834448,-0.20265002750858851,
2000-06-01,18.19333333333333,7.760000000000001,0.0,1024.4142857142858,1.9000000000000004,,,,,,,,,4.588332834834443,3.020683305824745,
2000-06-02,22.76666666666667,5.576666666666667,0.0,1023.7142857142857,2.49,,,,,,,,,9.16166616816778,0.8373499724914115,
2000-06-03,27.0,12.040000000000001,0.0,1019.4142857142858,2.9400000000000004,,,,,,,,,13.394999501501111,7.300683305824745,
2000-06-04,29.003333333333334,11.506666666666668,1.0,1017.5,2.0150000000000006,,,,,,,,,15.398332834834445,6.767349972491412,
2000-06-05,27.71333333333333,14.590000000000002,23.233333333333334,1016.257142857143,1.8450000000000002,,,,,,,,,14.108332834834442,9.850683305824745,
2000-06-06,26.313333333333333,15.966666666666667,43.6,1011.1000000000001,2.375000000000001,,,,,,,,,12.708332834834444,11.22734997249141,
2000-06-07,21.64666666666667,12.416666666666666,7.366666666666666,1014.6000000000001,4.145,,,,,,,,,8.04166616816778,7.6773499724914105,
2000-06-08,18.223333333333336,8.563333333333333,1.7666666666666666,1020.4,4.725,,,,,,,,,4.6183328348344475,3.824016639158077,
2000-06-09,22.070000000000004,4.836666666666668,0.0,1023.3000000000001,1.295,,,,,,,,,8.464999501501115,0.0973499724914122,
2000-06-10,25.683333333333337,7.843333333333334,0.0,1021.5428571428573,2.56,,,,,,,,,12.078332834834448,3.104016639158078,
2000-06-11,31.14,12.053333333333335,0.5,1016.6714285714287,2.86,,,,,,,,,17.53499950150111,7.314016639158079,
2000-06-12,28.4,17.566666666666666,0.0,1019.4714285714286,3.65,,,,,,,,,14.79499950150111,12.827349972491412,
2000-06-13,27.666666666666668,10.163333333333334,3.3,1025.0142857142857,1.9700000000000002,,,,,,,,,14.061666168167779,5.424016639158078,
2000-06-14,28.22666666666667,14.163333333333334,15.833333333333334,1018.6857142857143,2.3549999999999995,,,,,,,,,14.621666168167781,9.42401663915808,
2000-06-15,23.803333333333338,12.93,30.833333333333332,1014.6,2.3899999999999997,,,,,,,,,10.19833283483445,8.190683305824745,
2000-06-16,16.206666666666667,7.3133333333333335,16.066666666666666,1016.2571428571429,4.91,,,,,,,,,2.601666168167778,2.574016639158078,
2000-06-17,16.153333333333332,5.620000000000001,29.566666666666666,1022.4428571428572,3.4500000000000006,,,,,,,,,2.5483328348344436,0.8806833058247454,
2000-06-18,17.863333333333337,5.7733333333333325,1.8666666666666667,1027.3857142857144,2.335,,,,,,,,,4.258332834834448,1.034016639158077,
2000-06-19,22.263333333333332,4.526666666666667,0.0,1025.5857142857144,1.41,,,,,,,,,8.658332834834443,-0.2126500275085883,
2000-06-20,30.616666666666667,9.713333333333335,0.0,1017.6999999999999,2.28,,,,,,,,,17.01166616816778,4.974016639158079,
2000-06-21,32.370000000000005,15.943333333333335,0.0,1012.2857142857143,2.16,,,,,,,,,18.764999501501116,11.20401663915808,
2000-06-22,34.14333333333334,14.68,4.566666666666666,1012.0571428571429,1.6300000000000001,,,,,,,,,20.53833283483445,9.940683305824745,
2000-06-23,28.51,17.056666666666665,2.6666666666666665,1014.3000000000001,2.9150000000000005,,,,,,,,,14.904999501501113,12.31734997249141,
2000-06-24,23.85333333333334,13.563333333333333,4.233333333333333,1013.1285714285715,1.8850000000000002,,,,,,,,,10.24833283483445,8.824016639158078,
2000-06-25,20.776666666666667,12.743333333333336,12.066666666666666,1011.157142857143,3.225,,,,,,,,,7.1716661681677785,8.004016639158081,
2000-06-26,18.080000000000002,11.146666666666668,0.6666666666666666,1013.1142857142858,4.390000000000001,,,,,,,,,4.474999501501113,6.407349972491413,
2000-06-27,14.773333333333335,8.56,15.466666666666667,1014.1999999999999,3.9400000000000004,,,,,,,,,1.1683328348344464,3.820683305824745,
2000-06-28,15.6,8.066666666666666,4.8,1014.0714285714286,2.85,,,,,,,,,1.9949995015011108,3.327349972491411,
2000-06-29,16.973333333333336,5.653333333333334,3.566666666666667,1013.7142857142857,2.875,,,,,,,,,3.3683328348344475,0.9140166391580786,
2000-06-30,17.02,9.1,8.033333333333333,1012.8714285714286,3.1350000000000007,,,,,,,,,3.4149995015011108,4.360683305824744,
2000-07-01,18.88,9.263333333333334,37.8,1010.6857142857143,2.088888888888889,,,,,,,,,5.27499950150111,4.524016639158078,
2000-07-02,20.233333333333334,10.326666666666666,10.566666666666666,1011.6999999999999,3.2055555555555557,,,,,,,,,6.6283328348344455,5.587349972491411,
2000-07-03,23.62,7.673333333333334,5.2,1011.7428571428571,1.5999999999999999,,,,,,,,,10.014999501501112,2.934016639158078,
2000-07-04,26.230000000000004,10.07,52.8,1007.8000000000001,1.7833333333333334,,,,,,,,,12.624999501501115,5.330683305824745,
2000-07-05,23.630000000000003,14.626666666666665,77.76666666666667,1006.6428571428571,3.2388888888888894,,,,,,,,,10.024999501501114,9.88734997249141,
2000-07-06,19.93666666666667,14.146666666666667,56.53333333333333,1011.257142857143,4.3388888888888895,,,,,,,,,6.331666168167782,9.40734997249141,
