date,TX_C_city_mean,TN_C_city_mean,RR_mm_city_mean,PP_hPa_city_mean,FG_ms_city_mean,NDVI_city,ERA5_tp_m,ERA5_u10_ms,ERA5_v10_ms,ERA5_t2m_max_C,ERA5_t2m_min_C,ERA5_t2m_max_C_anom,ERA5_t2m_min_C_anom,TX_C_city_mean_anom,TN_C_city_mean_anom,NDVI_city_anom
2000-01-14,5.2481481481481485,0.7814814814814816,0.8181818181818182,1032.609090909091,5.130000000000001,,,,,,,,,-8.461541657793852,-5.734771253182097,
2000-01-15,5.365384615384615,-1.9925925925925927,0.42857142857142855,1042.6636363636364,3.4,,,,,,,,,-8.344305190557385,-8.508845327256171,
2000-01-16,6.92962962962963,-0.8037037037037037,1.4090909090909092,1044.790909090909,2.47,,,,,,,,,-6.780060176312371,-7.319956438367282,
2000-01-17,7.922222222222223,2.977777777777778,0.5,1042.9545454545457,3.1100000000000003,,,,,,,,,-5.787467583719777,-3.5384749568858007,
2000-01-18,6.9185185185185185,5.107407407407408,0.13636363636363635,1040.6181818181817,3.0500000000000003,,,,,,,,,-6.791171287423482,-1.408845327256171,
2000-01-19,6.4185185185185185,3.656,0.9545454545454546,1040.0363636363638,1.6,,,,,,,,,-7.291171287423482,-2.8602527346635784,
2000-01-20,6.52962962962963,2.174074074074074,3.8095238095238093,1037.1272727272728,2.56,,,,,,,,,-7.18006017631237,-4.3421786605895045,
2000-01-21,7.716,2.2560000000000002,3.5454545454545454,1037.5090909090911,2.87,,,,,,,,,-5.993689805942,-4.260252734663578,
2000-01-22,8.481481481481483,3.088,0.045454545454545456,1029.8363636363638,5.5600000000000005,,,,,,,,,-5.2282083244605175,-3.4282527346635785,
2000-01-23,7.266666666666667,2.662962962962963,0.0,1030.2363636363636,2.3200000000000003,,,,,,,,,-6.443023139275334,-3.8532897717006156,
2000-01-24,7.926923076923078,1.784615384615385,0.6818181818181818,1028.0909090909092,2.38,,,,,,,,,-5.782766729018922,-4.731637350048194,
2000-01-25,3.0120000000000005,-1.0740740740740742,0.9090909090909091,1030.8181818181818,1.3800000000000001,,,,,,,,,-10.697689805942,-7.590326808737653,
2000-01-26,2.903703703703704,-1.5173913043478264,0.6842105263157895,1032.3272727272727,1.4200000000000002,,,,,,,,,-10.805986102238297,-8.033644039011405,
2000-01-27,6.703846153846153,-1.5666666666666669,7.318181818181818,1028.0636363636363,3.35,,,,,,,,,-7.005843652095847,-8.082919401330246,
2000-01-28,10.84074074074074,0.14166666666666666,30.181818181818183,1007.1818181818181,8.35,,,,,,,,,-2.86894906520126,-6.374586067996912,
2000-01-29,11.403846153846153,6.055555555555555,51.904761904761905,999.1454545454545,10.59,,,,,,,,,-2.305843652095847,-0.4606971791080232,
2000-01-30,11.75925925925926,8.01923076923077,24.857142857142858,1009.1727272727275,9.27,,,,,,,,,-1.9504305466827407,1.5029780345671915,
2000-01-31,11.200000000000001,8.511111111111111,24.681818181818183,1014.0363636363637,7.480000000000001,,,,,,,,,-2.509689805941999,1.9948583764475325,
2000-02-01,10.357692307692307,8.488000000000001,14.0,1009.1909090909091,5.79,,,,,,,,,-3.351997498249693,1.9717472653364227,
2000-02-02,9.680769230769233,2.476923076923077,7.15,1023.4454545454545,5.17,,,,,,,,,-4.0289205751727675,-4.039329657740502,
2000-02-03,11.365384615384615,4.05,27.09090909090909,1028.4909090909093,4.82,,,,,,,,,-2.3443051905573853,-2.4662527346635787,
2000-02-04,13.341666666666669,6.1230769230769235,2.0476190476190474,1023.6636363636364,7.140000000000001,,,,,,,,,-0.3680231392753317,-0.39317581158665504,
2000-02-05,10.846153846153847,8.284615384615385,14.318181818181818,1018.4545454545455,6.55,,,,,,,,,-2.8635359597881536,1.7683626499518068,
2000-02-06,10.930769230769233,4.9692307692307685,58.36363636363637,1007.4000000000001,7.709999999999999,,,,,,,,,-2.7789205751727675,-1.5470219654328101,
2000-02-07,10.950000000000001,3.5375,38.68181818181818,1002.0181818181819,8.9,,,,,,,,,-2.759689805941999,-2.9787527346635785,
2000-02-08,9.534615384615385,5.479166666666667,36.45454545454545,1001.4727272727273,9.370000000000001,,,,,,,,,-4.175074421326615,-1.0370860679969116,
2000-02-09,10.623076923076924,1.9692307692307693,70.36363636363636,1014.2818181818183,8.64,,,,,,,,,-3.086612882865076,-4.547021965432809,
2000-02-10,7.453846153846154,2.2423076923076923,4.863636363636363,1010.0727272727272,8.48,,,,,,,,,-6.255843652095846,-4.273945042355886,
2000-02-11,10.5875,2.484615384615385,74.5909090909091,1019.0363636363636,7.88,,,,,,,,,-3.122189805942,-4.031637350048193,
2000-02-12,6.976923076923076,1.4807692307692308,19.045454545454547,1012.1090909090909,7.029999999999999,,,,,,,,,-6.732766729018924,-5.035483503894348,
2000-02-13,9.645833333333334,0.7653846153846153,47.63636363636363,1020.0454545454545,3.1100000000000003,,,,,,,,,-4.063856472608666,-5.750868119278963,
2000-02-14,11.808333333333335,1.4,17.545454545454547,1014.5818181818183,5.890000000000001,,,,,,,,,-1.901356472608665,-5.116252734663579,
2000-02-15,6.291666666666667,2.2884615384615383,45.13636363636363,1010.4454545454545,5.840000000000001,,,,,,,,,-7.418023139275333,-4.22779119620204,
2000-02-16,6.38,-0.3153846153846154,47.77272727272727,1005.0818181818181,7.13,,,,,,,,,-7.329689805942,-6.831637350048194,
2000-02-17,10.128,0.6423076923076925,33.81818181818182,1009.2545454545453,5.1,,,,,,,,,-3.581689805942,-5.873945042355886,
2000-02-18,9.528000000000002,3.0840000000000005,20.772727272727273,1003.2363636363636,7.880000000000001,,,,,,,,,-4.181689805941998,-3.432252734663578,
2000-02-19,9.369565217391306,3.3076923076923075,2.7142857142857144,1018.8636363636364,3.4400000000000004,,,,,,,,,-4.340124588550694,-3.208560426971271,
2000-02-20,9.12,0.45769230769230773,37.09090909090909,1023.1181818181819,5.090000000000001,,,,,,,,,-4.589689805942001,-6.058560426971271,
2000-02-21,8.860000000000001,0.6961538461538462,14.590909090909092,1025.3545454545456,3.7400000000000007,,,,,,,,,-4.849689805941999,-5.820098888509732,
2000-02-22,10.712,2.076,9.454545454545455,1016.8272727272728,5.040000000000001,,,,,,,,,-2.9976898059420005,-4.440252734663579,
2000-02-23,13.273913043478263,5.715384615384616,18.5,1014.7181818181817,5.860000000000001,,,,,,,,,-0.4357767624637372,-0.8008681192789622,
2000-02-24,8.773913043478261,2.588461538461539,15.090909090909092,1018.5909090909091,4.9799999999999995,,,,,,,,,-4.935776762463739,-3.9277911962020395,
2000-02-25,10.049999999999999,0.5653846153846154,4.181818181818182,1025.4636363636364,4.76,,,,,,,,,-3.6596898059420013,-5.950868119278963,
2000-02-26,11.334782608695654,2.673076923076923,119.63157894736842,1019.1545454545455,6.650000000000001,,,,,,,,,-2.374907197246346,-3.8431758115866557,
2000-02-27,8.772,5.728,27.57894736842105,1003.7363636363639,7.2700000000000005,,,,,,,,,-4.937689805942,-0.7882527346635788,
2000-02-28,8.6,2.1692307692307695,20.40909090909091,1003.7545454545453,7.130000000000001,,,,,,,,,-5.109689805942001,-4.347021965432809,
2000-02-29,9.248,3.1961538461538463,20.818181818181817,998.5454545454545,4.26,,,,,,,,,-4.461689805942001,-3.3200988885097322,
2000-03-01,9.292,1.6208333333333336,30.318181818181817,1015.718181818182,4.64,,,,,,,,,-4.4176898059420004,-4.895419401330245,
2000-03-02,10.972000000000003,2.676923076923077,89.04545454545455,1008.918181818182,8.99,,,,,,,,,-2.737689805941997,-3.8393296577405014,
2000-03-03,9.062500000000002,2.996153846153846,1.6363636363636365,1011.1363636363636,5.529999999999999,,,,,,,,,-4.6471898059419985,-3.5200988885097324,
2000-03-04,8.945833333333333,-1.232,2.380952380952381,1029.7363636363634,3.16,,,,,,,,,-4.763856472608667,-7.748252734663579,
2000-03-05,10.630434782608697,-0.3869565217391305,2.380952380952381,1027.8636363636363,5.1,,,,,,,,,-3.079255023333303,-6.903209256402709,
2000-03-06,14.016000000000002,3.963636363636364,22.19047619047619,1021.6000000000003,6.340000000000001,,,,,,,,,0.30631019405800153,-2.5526163710272147,
2000-03-07,13.248000000000001,9.084615384615384,48.857142857142854,1018.6545454545455,7.460000000000001,,,,,,,,,-0.46168980594199915,2.5683626499518057,
2000-03-08,13.766666666666666,10.830769230769231,6.7727272727272725,1018.9636363636364,9.17,,,,,,,,,0.05697686072466546,4.314516496105653,
2000-03-09,12.761538461538462,9.68846153846154,7.909090909090909,1026.527272727273,6.92,,,,,,,,,-0.9481513444035379,3.172208803797962,
2000-03-10,11.742307692307692,8.862499999999999,2.6,1026.2545454545455,6.17,,,,,,,,,-1.967382113634308,2.3462472653364204,
2000-03-11,12.10769230769231,7.226923076923078,0.2727272727272727,1025.6545454545455,3.8200000000000003,,,,,,,,,-1.6019974982496894,0.7106703422594993,
2000-03-12,12.569230769230769,3.3846153846153846,1.1363636363636365,1027.1363636363637,3.1800000000000006,,,,,,,,,-1.1404590367112313,-3.131637350048194,
2000-03-13,13.868,6.092307692307693,12.0,1026.609090909091,5.090000000000001,,,,,,,,,0.15831019405800006,-0.4239450423558857,
2000-03-14,10.545454545454545,5.884615384615385,1.1,1029.309090909091,5.3100000000000005,,,,,,,,,-3.1642352604874553,-0.6316373500481935,
2000-03-15,10.303846153846155,2.1653846153846152,1.25,1036.7454545454545,3.22,,,,,,,,,-3.405843652095845,-4.350868119278964,
2000-03-16,10.98846153846154,6.176923076923078,1.0,1036.6636363636362,2.0599999999999996,,,,,,,,,-2.721228267480461,-0.3393296577405005,
2000-03-17,10.915384615384616,7.073076923076924,2.4210526315789473,1037.2727272727273,2.12,,,,,,,,,-2.7943051905573846,0.5568241884133451,
2000-03-18,12.569230769230769,7.061538461538462,6.2272727272727275,1039.4454545454546,1.6200000000000003,,,,,,,,,-1.1404590367112313,0.5452857268748836,
2000-03-19,13.688461538461537,6.9079999999999995,0.0,1038.3545454545454,1.8400000000000003,,,,,,,,,-0.02122826748046336,0.3917472653364209,
2000-03-20,11.173076923076923,5.123076923076923,0.0,1031.8000000000002,1.58,,,,,,,,,-2.536612882865077,-1.393175811586656,
2000-03-21,10.7125,6.573076923076922,12.136363636363637,1022.2272727272727,1.4300000000000002,,,,,,,,,-2.997189805942,0.05682418841334336,
2000-03-22,9.132,4.888,6.5,1016.7,2.27,,,,,,,,,-4.577689805942001,-1.6282527346635787,
2000-03-23,10.98076923076923,1.7541666666666667,23.863636363636363,1005.4272727272728,3.8600000000000003,,,,,,,,,-2.7289205751727703,-4.762086067996912,
2000-03-24,10.644,4.061538461538461,9.181818181818182,999.3818181818183,5.12,,,,,,,,,-3.065689805942,-2.4547142731251173,
2000-03-25,10.092,0.8999999999999999,38.76190476190476,1004.9545454545455,4.390000000000001,,,,,,,,,-3.6176898059419997,-5.616252734663579,
2000-03-26,10.926923076923078,3.5520000000000005,7.428571428571429,1009.5,5.57,,,,,,,,,-2.782766729018922,-2.964252734663578,
2000-03-27,10.896,0.6307692307692307,0.0,1022.7636363636364,3.66,,,,,,,,,-2.8136898059419995,-5.885483503894347,
2000-03-28,9.55,1.8040000000000003,0.045454545454545456,1027.8727272727274,3.6,,,,,,,,,-4.1596898059419996,-4.712252734663578,
2000-03-29,10.142307692307694,0.576923076923077,0.5454545454545454,1024.909090909091,4.36,,,,,,,,,-3.567382113634306,-5.939329657740502,
2000-03-30,8.836000000000002,0.019230769230769267,2.857142857142857,1019.3090909090911,2.45,,,,,,,,,-4.873689805941998,-6.497021965432809,
2000-03-31,10.023076923076925,2.9360000000000004,9.761904761904763,1006.6,1.51,,,,,,,,,-3.6866128828650755,-3.580252734663578,
2000-04-01,8.812000000000001,4.492307692307692,78.33333333333333,997.3181818181819,2.6,,,,,,,,,-4.897689805941999,-2.0239450423558862,
2000-04-02,8.873076923076924,2.2192307692307693,50.54545454545455,998.4636363636364,4.040000000000001,,,,,,,,,-4.836612882865076,-4.297021965432809,
2000-04-03,6.623076923076923,1.4230769230769234,0.5714285714285714,1003.718181818182,9.96,,,,,,,,,-7.086612882865078,-5.093175811586655,
2000-04-04,8.361538461538462,-1.9076923076923078,0.1,1010.8090909090911,5.28,,,,,,,,,-5.348151344403538,-8.423945042355886,
2000-04-05,10.365384615384615,-2.5076923076923086,0.0,1021.2727272727273,2.3600000000000003,,,,,,,,,-3.3443051905573853,-9.023945042355887,
2000-04-06,11.992307692307692,-0.9359999999999999,0.0,1028.8545454545454,3.88,,,,,,,,,-1.717382113634308,-7.4522527346635785,
2000-04-07,11.176923076923078,0.6615384615384615,4.571428571428571,1030.4363636363635,3.6400000000000006,,,,,,,,,-2.532766729018922,-5.854714273125117,
2000-04-08,12.267999999999999,4.492307692307692,0.45454545454545453,1024.7818181818184,2.3500000000000005,,,,,,,,,-1.4416898059420014,-2.0239450423558862,
2000-04-09,11.415384615384616,2.7863636363636366,0.22727272727272727,1020.9454545454547,4.890000000000001,,,,,,,,,-2.2943051905573846,-3.729889098299942,
2000-04-10,10.948000000000002,3.992,37.18181818181818,1018.4181818181819,3.1,,,,,,,,,-2.761689805941998,-2.5242527346635786,
2000-04-11,8.83846153846154,2.8961538461538465,27.5,996.3000000000001,5.37,,,,,,,,,-4.8712282674804595,-3.620098888509732,
2000-04-12,8.207692307692309,1.6269230769230771,14.047619047619047,991.6272727272728,5.720000000000001,,,,,,,,,-5.5019974982496915,-4.889329657740501,
2000-04-13,9.088461538461539,3.25,9.363636363636363,999.7272727272727,5.9,,,,,,,,,-4.621228267480461,-3.2662527346635786,
2000-04-14,9.169230769230769,0.4076923076923077,0.9047619047619048,1003.9909090909092,3.87,,,,,,,,,-4.540459036711232,-6.1085604269712706,
2000-04-15,9.607692307692307,-1.4041666666666668,42.5,996.0727272727272,3.6900000000000004,,,,,,,,,-4.101997498249693,-7.920419401330245,
2000-04-16,9.573076923076924,3.5230769230769234,64.0,990.6090909090909,4.86,,,,,,,,,-4.136612882865077,-2.993175811586655,
2000-04-17,9.292307692307693,4.173076923076923,8.909090909090908,991.2636363636365,2.73,,,,,,,,,-4.417382113634307,-2.343175811586655,
2000-04-18,11.538461538461538,1.436,3.111111111111111,997.7818181818183,1.56,,,,,,,,,-2.171228267480462,-5.080252734663579,
2000-04-19,12.065384615384618,0.9,22.227272727272727,997.2272727272727,5.85,,,,,,,,,-1.6443051905573824,-5.616252734663578,
2000-04-20,13.450000000000001,7.556,28.523809523809526,991.7454545454547,8.21,,,,,,,,,-0.2596898059419992,1.0397472653364215,
2000-04-21,14.353846153846156,7.7807692307692315,25.681818181818183,997.4636363636364,6.4,,,,,,,,,0.6441563479041559,1.264516496105653,
2000-04-22,14.696,6.2192307692307685,14.714285714285714,1001.7818181818183,5.2,,,,,,,,,0.9863101940579995,-0.2970219654328101,
2000-04-23,14.864,6.996,26.19047619047619,1004.5454545454545,4.360000000000001,,,,,,,,,1.1543101940580005,0.47974726533642187,
2000-04-24,14.252173913043478,6.708000000000001,89.04761904761905,1004.4818181818181,4.24,,,,,,,,,0.5424841071014779,0.1917472653364225,
2000-04-25,9.069230769230769,7.06923076923077,74.5,1004.2454545454547,6.63,,,,,,,,,-4.640459036711231,0.5529780345671913,
2000-04-26,9.5625,5.196153846153846,68.81818181818181,1004.8636363636364,5.0200000000000005,,,,,,,,,-4.147189805942,-1.3200988885097322,
2000-04-27,10.520833333333334,4.51304347826087,27.19047619047619,1006.9272727272728,2.47,,,,,,,,,-3.1888564726086663,-2.003209256402709,
2000-04-28,13.443478260869567,4.519230769230769,42.38095238095238,1008.7818181818183,1.8800000000000003,,,,,,,,,-0.2662115450724336,-1.9970219654328094,
2000-04-29,13.950000000000001,5.040000000000001,26.61904761904762,1013.5,1.98,,,,,,,,,0.2403101940580008,-1.4762527346635776,
2000-04-30,16.652173913043477,4.461538461538462,0.5,1020.9000000000001,3.25,,,,,,,,,2.9424841071014765,-2.054714273125117,
2000-05-01,18.695833333333336,5.0600000000000005,0.047619047619047616,1025.1636363636364,1.9900000000000002,,,,,,,,,4.986143527391336,-1.456252734663578,
2000-05-02,18.8875,5.288461538461538,1.5,1028.3000000000002,2.71,,,,,,,,,5.177810194057999,-1.2277911962020402,
2000-05-03,16.666666666666668,6.507692307692308,0.0,1028.3272727272729,3.4400000000000004,,,,,,,,,2.9569768607246676,-0.008560426971270907,
2000-05-04,13.8125,6.1230769230769235,0.0,1025.3545454545456,3.85,,,,,,,,,0.10281019405799974,-0.39317581158665504,
2000-05-05,15.029166666666669,4.104,0.3181818181818182,1018.9181818181819,4.0600000000000005,,,,,,,,,1.3194768607246683,-2.4122527346635785,
2000-05-06,18.3625,7.520833333333333,0.0,1015.3363636363637,2.9200000000000004,,,,,,,,,4.6528101940580004,1.0045805986697545,
2000-05-07,20.2375,8.580769230769231,0.0,1016.9454545454545,3.41,,,,,,,,,6.5278101940580004,2.064516496105653,
2000-05-08,20.758333333333336,9.88846153846154,0.0,1018.4727272727273,3.03,,,,,,,,,7.048643527391336,3.372208803797961,
2000-05-09,21.636000000000003,7.849999999999999,3.8181818181818183,1019.2363636363636,1.9000000000000004,,,,,,,,,7.9263101940580025,1.3337472653364202,
2000-05-10,19.753846153846155,8.200000000000001,0.45454545454545453,1021.3000000000001,4.2700000000000005,,,,,,,,,6.0441563479041545,1.6837472653364225,
2000-05-11,15.703846153846156,9.803846153846154,4.523809523809524,1021.4545454545455,6.95,,,,,,,,,1.9941563479041555,3.287593419182575,
2000-05-12,15.011538461538462,8.165384615384616,4.9523809523809526,1019.5818181818181,5.74,,,,,,,,,1.3018486555964621,1.6491318807210371,
2000-05-13,18.50769230769231,10.069230769230773,4.2272727272727275,1020.1454545454545,4.43,,,,,,,,,4.798002501750309,3.552978034567194,
2000-05-14,17.869230769230768,10.492307692307694,1.0952380952380953,1018.3818181818183,5.39,,,,,,,,,4.159540963288768,3.9760549576441155,
2000-05-15,18.870833333333334,10.492307692307694,51.04545454545455,1013.5545454545455,5.360000000000001,,,,,,,,,5.161143527391333,3.9760549576441155,
2000-05-16,13.215384615384616,10.053846153846154,114.13636363636364,1004.7090909090911,4.470000000000001,,,,,,,,,-0.49430519055738387,3.537593419182575,
2000-05-17,13.211538461538462,6.519230769230769,36.68181818181818,1006.6818181818181,6.390000000000001,,,,,,,,,-0.4981513444035386,0.0029780345671905906,
2000-05-18,13.696153846153846,7.111538461538462,23.636363636363637,1008.8363636363637,6.290000000000001,,,,,,,,,-0.013535959788153917,0.5952857268748835,
2000-05-19,14.665384615384616,6.311538461538461,19.318181818181817,1010.9090909090909,4.5,,,,,,,,,0.9556948094426154,-0.20471427312511725,
2000-05-20,14.11923076923077,5.63846153846154,16.954545454545453,1009.5636363636364,4.2700000000000005,,,,,,,,,0.40954096328876943,-0.8777911962020388,
2000-05-21,16.53461538461539,6.88846153846154,8.05,1010.4272727272728,4.710000000000001,,,,,,,,,2.8249255786733887,0.3722088037979612,
2000-05-22,15.484615384615385,4.230769230769231,50.81818181818182,1014.1090909090909,3.41,,,,,,,,,1.7749255786733844,-2.2854835038943477,
2000-05-23,14.76923076923077,8.268,10.363636363636363,1006.3181818181819,5.82,,,,,,,,,1.0595409632887698,1.751747265336422,
2000-05-24,14.719230769230771,4.765384615384615,49.18181818181818,1010.2,4.15,,,,,,,,,1.0095409632887709,-1.7508681192789632,
2000-05-25,13.323076923076924,4.7,29.045454545454547,1008.4454545454547,4.57,,,,,,,,,-0.38661288286507656,-1.8162527346635784,
2000-05-26,13.815384615384618,3.4153846153846157,22.772727272727273,1006.8363636363637,2.8600000000000003,,,,,,,,,0.10569480944261755,-3.100868119278963,
2000-05-27,13.13846153846154,3.4038461538461537,44.95454545454545,1002.8909090909092,3.79,,,,,,,,,-0.5712282674804605,-3.112406580817425,
2000-05-28,13.542307692307693,3.023076923076923,36.63636363636363,1004.3090909090909,3.5200000000000005,,,,,,,,,-0.16738211363430722,-3.4931758115866556,
2000-05-29,15.692307692307692,3.3153846153846156,27.181818181818183,1014.0909090909091,2.8400000000000007,,,,,,,,,1.9826178863656914,-3.200868119278963,
2000-05-30,16.21923076923077,2.961538461538462,0.5,1014.3636363636364,2.04,,,,,,,,,2.509540963288769,-3.5547142731251165,
2000-05-31,15.32,3.534782608695653,30.523809523809526,1013.1090909090909,4.200000000000001,,,,,,,,,1.610310194058,-2.9814701259679257,
2000-06-01,17.62,9.765384615384615,34.86363636363637,1007.2,5.510000000000001,,,,,,,,,3.9103101940580007,3.2491318807210368,
2000-06-02,15.62,10.8,35.72727272727273,1013.2727272727273,3.85,,,,,,,,,1.910310194057999,4.283747265336422,
2000-06-03,12.995999999999999,9.48076923076923,32.75,1017.0545454545455,3.71,,,,,,,,,-0.7136898059420016,2.9645164961056514,
2000-06-04,13.853846153846156,8.508,14.263157894736842,1017.3181818181819,1.98,,,,,,,,,0.14415634790415588,1.9917472653364205,
2000-06-05,15.696153846153846,8.184615384615386,24.363636363636363,1020.0636363636364,2.3200000000000003,,,,,,,,,1.986464040211846,1.6683626499518072,
2000-06-06,16.511538461538464,8.776923076923078,9.722222222222221,1020.6181818181817,5.33,,,,,,,,,2.801848655596464,2.260670342259499,
2000-06-07,15.761538461538462,8.096153846153847,76.8,1020.1727272727275,4.55,,,,,,,,,2.051848655596462,1.5799011114902681,
2000-06-08,14.453846153846156,9.680769230769231,1.7619047619047619,1008.1636363636363,5.87,,,,,,,,,0.7441563479041555,3.1645164961056524,
2000-06-09,15.003846153846155,6.046153846153847,7.5,1010.6,3.16,,,,,,,,,1.2941563479041545,-0.4700988885097317,
2000-06-10,15.357692307692307,5.4423076923076925,19.772727272727273,1011.4454545454547,5.7700000000000005,,,,,,,,,1.648002501750307,-1.073945042355886,
2000-06-11,16.592307692307696,7.188461538461538,2.7142857142857144,1014.2818181818183,5.55,,,,,,,,,2.8826178863656953,0.6722088037979592,
2000-06-12,21.292307692307695,10.98076923076923,11.545454545454545,1016.5818181818183,7.460000000000001,,,,,,,,,7.582617886365695,4.464516496105651,
2000-06-13,17.99615384615385,10.969230769230771,24.727272727272727,1021.0181818181819,5.880000000000001,,,,,,,,,4.286464040211849,4.4529780345671925,
2000-06-14,17.173076923076923,9.276923076923076,3.3333333333333335,1021.9363636363636,2.26,,,,,,,,,3.463387117134923,2.7606703422594974,
2000-06-15,17.85,9.729166666666668,1.0952380952380953,1026.0,2.1,,,,,,,,,4.140310194058001,3.2129139320030893,
2000-06-16,21.04,11.319230769230769,0.5454545454545454,1023.3090909090911,4.73,,,,,,,,,7.330310194057999,4.80297803456719,
2000-06-17,21.45416666666667,14.116666666666667,0.09090909090909091,1020.6181818181817,3.59,,,,,,,,,7.744476860724669,7.600413932003089,
2000-06-18,25.134615384615383,11.852,0.14285714285714285,1017.2363636363636,3.3600000000000003,,,,,,,,,11.424925578673383,5.335747265336422,
2000-06-19,21.98846153846154,12.373076923076924,3.8636363636363638,1009.9818181818183,3.4,,,,,,,,,8.27877173251954,5.856824188413346,
2000-06-20,19.165384615384617,13.25769230769231,52.54545454545455,1004.5090909090909,5.7700000000000005,,,,,,,,,5.455694809442617,6.741439573028731,
2000-06-21,17.169230769230772,10.346153846153847,63.72727272727273,999.1090909090909,6.1899999999999995,,,,,,,,,3.459540963288772,3.829901111490268,
2000-06-22,17.544,11.115384615384615,22.363636363636363,1004.0818181818183,6.38,,,,,,,,,3.834310194058,4.599131880721036,
2000-06-23,15.076923076923077,10.188461538461537,4.7,1019.4181818181819,6.15,,,,,,,,,1.3672332709810764,3.6722088037979583,
2000-06-24,15.68846153846154,8.338461538461539,0.18181818181818182,1021.7818181818183,3.410000000000001,,,,,,,,,1.9787717325195402,1.8222088037979605,
2000-06-25,16.00769230769231,6.8500000000000005,0.0,1023.7363636363636,1.56,,,,,,,,,2.298002501750309,0.33374726533642196,
2000-06-26,19.25384615384616,7.380769230769232,0.0,1024.8272727272727,1.8099999999999998,,,,,,,,,5.544156347904158,0.8645164961056535,
2000-06-27,20.85769230769231,8.619230769230771,0.0,1022.8545454545456,2.5300000000000002,,,,,,,,,7.148002501750311,2.102978034567193,
2000-06-28,21.411538461538463,8.88846153846154,0.0,1020.3545454545456,2.7800000000000002,,,,,,,,,7.7018486555964625,2.372208803797961,
2000-06-29,21.492000000000004,11.176923076923078,7.090909090909091,1019.2272727272727,2.2600000000000002,,,,,,,,,7.782310194058004,4.6606703422594995,
2000-06-30,18.784000000000002,12.25,34.68181818181818,1012.9454545454545,2.7400000000000007,,,,,,,,,5.074310194058002,5.733747265336421,
2000-07-01,17.744,11.784,13.523809523809524,1007.3272727272728,2.91,,,,,,,,,4.0343101940579995,5.267747265336422,
2000-07-02,19.270370370370372,13.012000000000002,52.5,1009.2,2.38,,,,,,,,,5.560680564428372,6.495747265336424,
2000-07-03,19.77037037037037,12.115384615384615,51.65,1009.5909090909091,2.81,,,,,,,,,6.0606805644283686,5.599131880721036,
2000-07-04,20.296296296296298,12.223076923076926,15.19047619047619,1009.7545454545453,3.08,,,,,,,,,6.586606490354297,5.706824188413347,
2000-07-05,20.904,11.5,42.904761904761905,1013.9454545454545,1.9300000000000004,,,,,,,,,7.194310194058,4.983747265336421,
2000-07-06,18.21481481481482,11.346153846153847,0.0,1020.3363636363637,3.5100000000000002,,,,,,,,,4.5051250088728185,4.829901111490268,
2000-07-07,16.51153846153846,7.0576923076923075,7.7727272727272725,1024.4272727272728,4.24,,,,,,,,,2.8018486555964603,0.5414395730287289,
2000-07-08,15.78076923076923,11.052000000000003,36.0,1016.4454545454547,5.32,,,,,,,,,2.0710794248272304,4.535747265336425,
2000-07-09,16.811111111111114,12.172,42.0,998.8545454545455,5.9,,,,,,,,,3.1014213051691133,5.655747265336422,
